Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.2949;;27.4491;;;;87.3566;;1.72424;33.1698;
20120618;03;00;;;20.214;;26.8322;;;;92.4306;;4.80652;-9.99e+08;
20120618;06;00;;;17.3246;;27.1617;;;;90.4528;;2.83432;32.3036;
20120618;09;00;;;17.3607;;27.9794;;;;86.0978;;0.694275;-9.99e+08;
20120618;12;00;;;16.5903;;29.0964;;;;80.7975;;0.0343323;25.3471;
20120618;15;00;;;16.1014;;29.1462;;;;81.4084;;0.038147;-9.99e+08;
20120618;18;00;;;15.4316;;28.3678;;;;84.1141;;0.419617;21.7617;
20120618;21;00;;;14.3583;;27.0307;;;;92.0437;;3.85284;-9.99e+08;
20120619;00;00;;;15.2565;;27.3955;;;;90.1836;;2.27356;20.8565;
20120619;03;00;;;14.4117;;28.4937;;;;84.0157;;0.0839233;-9.99e+08;
20120619;06;00;;;15.1869;;28.8778;;;;82.8372;;0.183105;20.4983;
20120619;09;00;;;13.6758;;27.6779;;;;88.0931;;1.58691;-9.99e+08;
20120619;12;00;;;11.5011;;27.4853;;;;88.1472;;2.94495;20.0854;
20120619;15;00;;;12.9229;;28.0026;;;;85.9942;;0.37384;-9.99e+08;
20120619;18;00;;;13.2253;;28.1216;;;;84.259;;0.37384;18.621;
20120619;21;00;;;9.99002;;28.3296;;;;83.6014;;0.0534058;-9.99e+08;
20120620;00;00;;;9.03311;;28.6766;;;;82.1601;;0.0915527;17.8073;
20120620;03;00;;;12.4791;;29.0243;;;;81.3126;;0;-9.99e+08;
20120620;06;00;;;10.3415;;29.0425;;;;80.7245;;0;16.8201;
20120620;09;00;;;8.72074;;28.9867;;;;80.7775;;0.038147;-9.99e+08;
20120620;12;00;;;8.3729;;28.8338;;;;81.6919;;0.0762939;13.8505;
20120620;15;00;;;8.3729;;28.8338;;;;81.6919;;0.038147;13.8505;
20120620;18;00;;;5.99371;;27.9333;;;;85.1399;;0.259399;11.6141;
20120620;21;00;;;5.99371;;27.9333;;;;85.1399;;0.259399;11.6141;
20120621;00;00;;;8.06741;;27.6504;;;;85.1766;;0.38147;15.9514;
