Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.459;;28.5741;;;;83.7049;;0.0419617;20.4066;
20120618;03;00;;;13.0034;;28.4884;;;;84.1119;;0.160217;-9.99e+08;
20120618;06;00;;;11.9786;;28.568;;;;83.3075;;0.0839233;19.024;
20120618;09;00;;;11.442;;28.6669;;;;82.7221;;0.0190735;-9.99e+08;
20120618;12;00;;;10.1808;;28.6589;;;;83.1165;;0;15.9422;
20120618;15;00;;;8.91632;;28.4274;;;;84.3326;;0;-9.99e+08;
20120618;18;00;;;9.81632;;28.1803;;;;85.0827;;0;13.663;
20120618;21;00;;;9.71967;;28.187;;;;82.5226;;0.0305176;-9.99e+08;
20120619;00;00;;;9.43243;;28.2705;;;;82.0644;;0;13.352;
20120619;03;00;;;7.80876;;28.3687;;;;82.3139;;0;-9.99e+08;
20120619;06;00;;;8.13459;;28.5028;;;;81.2564;;0;12.8989;
20120619;09;00;;;7.6043;;28.5529;;;;80.6792;;0;-9.99e+08;
20120619;12;00;;;7.62873;;28.5478;;;;79.6998;;0;11.4058;
20120619;15;00;;;5.44668;;28.3151;;;;80.6952;;0;-9.99e+08;
20120619;18;00;;;4.55391;;27.9653;;;;82.0661;;0;11.0102;
20120619;21;00;;;1.61688;;27.7046;;;;83.1756;;0;-9.99e+08;
20120620;00;00;;;3.01147;;27.7391;;;;83.5084;;0;7.16843;
20120620;03;00;;;3.91276;;28.0555;;;;82.1543;;0;-9.99e+08;
20120620;06;00;;;3.73894;;28.3238;;;;80.2956;;0.00762939;7.2482;
20120620;09;00;;;6.56527;;27.6742;;;;84.2302;;0.0534058;-9.99e+08;
20120620;12;00;;;5.04807;;27.74;;;;83.4966;;0.0915527;10.2928;
20120620;15;00;;;5.04807;;27.74;;;;83.4966;;0.038147;10.2928;
20120620;18;00;;;1.32399;;26.0583;;;;88.4444;;1.08337;8.02609;
20120620;21;00;;;1.32399;;26.0583;;;;88.4444;;1.08337;8.02609;
20120621;00;00;;;3.57329;;26.2754;;;;88.5254;;1.58691;11.7197;
