Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.2119;;28.9804;;;;80.6609;;0.415802;36.5965;
20120618;03;00;;;21.4998;;29.4884;;;;78.4881;;0.0572205;-9.99e+08;
20120618;06;00;;;18.4702;;29.568;;;;78.1984;;0.0686646;31.8005;
20120618;09;00;;;17.0953;;29.6044;;;;78.7675;;0.0762939;-9.99e+08;
20120618;12;00;;;17.5991;;29.5964;;;;78.3513;;0.0648499;24.489;
20120618;15;00;;;16.4309;;29.2087;;;;82.8347;;0.0724792;-9.99e+08;
20120618;18;00;;;16.6899;;29.0866;;;;83.6961;;0.221252;23.3735;
20120618;21;00;;;16.7677;;29.0932;;;;82.9742;;0.0610352;-9.99e+08;
20120619;00;00;;;16.5117;;28.8955;;;;84.1748;;0.320435;22.2936;
20120619;03;00;;;17.0481;;29.1187;;;;83.3487;;0.25177;-9.99e+08;
20120619;06;00;;;16.4171;;29.409;;;;81.9417;;0.0991821;22.4499;
20120619;09;00;;;15.4165;;29.5216;;;;81.4856;;0;-9.99e+08;
20120619;12;00;;;15.6856;;29.454;;;;82.2462;;0;21.4808;
20120619;15;00;;;16.1427;;29.2526;;;;83.0401;;0.00762939;-9.99e+08;
20120619;18;00;;;16.3791;;28.5591;;;;86.539;;0.305176;21.6073;
20120619;21;00;;;15.4556;;28.4546;;;;86.841;;0.305176;-9.99e+08;
20120620;00;00;;;14.8892;;28.9579;;;;84.1131;;0.0152588;22.6065;
20120620;03;00;;;13.6829;;29.3055;;;;81.3432;;0.0228882;-9.99e+08;
20120620;06;00;;;13.6477;;29.1363;;;;82.2597;;0.228882;19.7817;
20120620;09;00;;;12.5385;;29.3617;;;;81.6359;;0.114441;-9.99e+08;
20120620;12;00;;;13.56;;29.3338;;;;82.3356;;0.106812;18.0043;
20120620;15;00;;;13.56;;29.3338;;;;82.3356;;-0.00762939;18.0043;
20120620;18;00;;;10.8555;;28.6208;;;;84.9536;;0.183105;17.7841;
20120620;21;00;;;10.8555;;28.6208;;;;84.9536;;0.183105;17.7841;
20120621;00;00;;;10.3728;;28.7129;;;;83.3134;;0.0305176;15.5869;
