Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.3864;;28.7304;;;;81.9223;;-4.19583e-20;14.8765;
20120618;03;00;;;10.5776;;29.0509;;;;80.716;;0.118256;-9.99e+08;
20120618;06;00;;;9.30844;;29.2555;;;;77.6045;;0;15.3316;
20120618;09;00;;;6.49399;;29.0419;;;;77.8048;;0;-9.99e+08;
20120618;12;00;;;5.96204;;28.8151;;;;79.0439;;0;12.4206;
20120618;15;00;;;7.35128;;28.4899;;;;80.9855;;-0.0038147;-9.99e+08;
20120618;18;00;;;5.23776;;28.0553;;;;82.629;;0;10.2325;
20120618;21;00;;;6.68426;;27.8745;;;;83.9448;;0.00762939;-9.99e+08;
20120619;00;00;;;7.29105;;27.9267;;;;83.5942;;0;11.1973;
20120619;03;00;;;5.69124;;28.1187;;;;81.8118;;0.0152588;-9.99e+08;
20120619;06;00;;;6.65175;;28.0653;;;;81.4442;;0.137329;10.4271;
20120619;09;00;;;6.71668;;28.2716;;;;79.9522;;0.00762939;-9.99e+08;
20120619;12;00;;;5.69859;;28.329;;;;78.989;;0;9.87184;
20120619;15;00;;;5.54628;;28.2838;;;;78.9654;;0;-9.99e+08;
20120619;18;00;;;6.73732;;28.1528;;;;79.4008;;0;9.45727;
20120619;21;00;;;10.1379;;28.0796;;;;81.5386;;0;-9.99e+08;
20120620;00;00;;;11.3356;;28.5829;;;;79.8137;;0;14.99;
20120620;03;00;;;11.8266;;28.5555;;;;80.3292;;0.0305176;-9.99e+08;
20120620;06;00;;;10.994;;28.5113;;;;81.015;;0.0305176;16.1424;
20120620;09;00;;;9.96407;;28.6117;;;;80.9689;;0.0534058;-9.99e+08;
20120620;12;00;;;10.8222;;28.6775;;;;81.4397;;0.0534058;14.7636;
20120620;15;00;;;10.8222;;28.6775;;;;81.4397;;0;14.7636;
20120620;18;00;;;13.295;;28.027;;;;84.6525;;0.106812;17.7024;
20120620;21;00;;;13.295;;28.027;;;;84.6525;;0.106812;17.7024;
20120621;00;00;;;9.25952;;27.3379;;;;84.2794;;0.610352;17.8688;
