Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.2558;;27.7304;;;;89.5929;;1.96075;38.8993;
20120618;03;00;;;28.6223;;28.9572;;;;83.9128;;0.141144;-9.99e+08;
20120618;06;00;;;27.6986;;28.0992;;;;88.5331;;0.621796;40.8162;
20120618;09;00;;;27.1835;;28.3857;;;;86.8903;;0.762939;-9.99e+08;
20120618;12;00;;;24.762;;27.5026;;;;91.7332;;5.40924;41.1648;
20120618;15;00;;;25.6581;;27.6149;;;;90.2837;;3.07083;-9.99e+08;
20120618;18;00;;;27.1348;;27.7428;;;;89.6623;;2.50244;38.8743;
20120618;21;00;;;26.1339;;27.2182;;;;92.4645;;6.52313;-9.99e+08;
20120619;00;00;;;26.8421;;27.1142;;;;93.1623;;3.60107;40.7407;
20120619;03;00;;;26.1173;;27.1499;;;;93.165;;4.91333;-9.99e+08;
20120619;06;00;;;29.8786;;27.4403;;;;89.7805;;3.65448;40.318;
20120619;09;00;;;27.2662;;27.9591;;;;89.2877;;1.07574;-9.99e+08;
20120619;12;00;;;26.9217;;28.2353;;;;87.5577;;2.75421;41.815;
20120619;15;00;;;25.0178;;27.8463;;;;90.5218;;1.91498;-9.99e+08;
20120619;18;00;;;23.7097;;27.2778;;;;92.5184;;7.27081;35.9917;
20120619;21;00;;;25.7584;;27.6108;;;;88.7099;;1.91498;-9.99e+08;
20120620;00;00;;;22.51;;27.3641;;;;92.5448;;2.26593;36.2867;
20120620;03;00;;;25.5996;;27.8368;;;;87.973;;2.83051;-9.99e+08;
20120620;06;00;;;23.5256;;28.105;;;;88.2433;;1.30463;34.5553;
20120620;09;00;;;21.21;;27.8304;;;;90.2624;;1.01471;-9.99e+08;
20120620;12;00;;;20.0564;;28.2088;;;;88.0526;;1.89972;31.9407;
20120620;15;00;;;20.0564;;28.2088;;;;88.0526;;0.88501;31.9407;
20120620;18;00;;;21.2035;;27.652;;;;90.4061;;1.34277;29.0703;
20120620;21;00;;;21.2035;;27.652;;;;90.4061;;1.34277;29.0703;
20120621;00;00;;;18.3788;;27.5879;;;;89.8029;;2.60925;31.6154;
