Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.9685;;29.1679;;;;81.0304;;0.110626;31.241;
20120618;03;00;;;16.7267;;29.3947;;;;80.8703;;0.038147;-9.99e+08;
20120618;06;00;;;16.0628;;29.3492;;;;81.8374;;0.0152588;24.632;
20120618;09;00;;;13.9977;;29.5107;;;;81.5084;;0.038147;-9.99e+08;
20120618;12;00;;;14.4776;;29.4714;;;;82.7193;;0.0839233;21.2977;
20120618;15;00;;;15.7517;;29.3337;;;;83.6883;;0.0419617;-9.99e+08;
20120618;18;00;;;15.0399;;29.0553;;;;82.731;;0.114441;20.7784;
20120618;21;00;;;16.0503;;28.9682;;;;83.0816;;0.0915527;-9.99e+08;
20120619;00;00;;;15.5166;;28.9892;;;;82.8545;;0.0305176;21.278;
20120619;03;00;;;15.0167;;29.0562;;;;82.3852;;0.0686646;-9.99e+08;
20120619;06;00;;;14.5464;;29.284;;;;81.4585;;0.0610352;20.5211;
20120619;09;00;;;13.5697;;29.4279;;;;81.2419;;0;-9.99e+08;
20120619;12;00;;;14.1388;;29.4228;;;;81.4195;;0;19.2103;
20120619;15;00;;;14.9396;;29.3151;;;;82.0946;;0.00762939;-9.99e+08;
20120619;18;00;;;13.8019;;28.2153;;;;87.0187;;0.526428;19.9537;
20120619;21;00;;;13.0857;;28.5483;;;;84.9702;;0.213623;-9.99e+08;
20120620;00;00;;;11.952;;28.7704;;;;83.8518;;0.0839233;18.5306;
20120620;03;00;;;12.2029;;28.9618;;;;82.3678;;0.1297;-9.99e+08;
20120620;06;00;;;11.9038;;29.105;;;;81.9015;;0.0152588;17.0669;
20120620;09;00;;;10.2034;;29.1742;;;;81.3812;;0.00762939;-9.99e+08;
20120620;12;00;;;11.1243;;28.9588;;;;82.8932;;0.0762939;15.9179;
20120620;15;00;;;11.1243;;28.9588;;;;82.8932;;0.0686646;15.9179;
20120620;18;00;;;8.82784;;28.5895;;;;83.8471;;0.0152588;15.3313;
20120620;21;00;;;8.82784;;28.5895;;;;83.8471;;0.0152588;15.3313;
20120621;00;00;;;8.68689;;28.4316;;;;82.0871;;0.244141;12.9328;
