Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.4194;;27.3241;;;;93.3646;;8.23975;60.9193;
20120618;03;00;;;31.6772;;27.0822;;;;93.8297;;12.8326;-9.99e+08;
20120618;06;00;;;28.2514;;28.2242;;;;86.2381;;1.81961;45.9742;
20120618;09;00;;;22.9947;;27.5732;;;;89.6853;;3.88336;-9.99e+08;
20120618;12;00;;;19.6805;;27.0026;;;;92.5294;;7.08771;38.5621;
20120618;15;00;;;23.6333;;27.4274;;;;89.3429;;3.70407;-9.99e+08;
20120618;18;00;;;23.822;;27.6491;;;;89.2603;;0.671387;34.0105;
20120618;21;00;;;19.7262;;27.562;;;;90.3155;;2.70844;-9.99e+08;
20120619;00;00;;;22.4441;;28.583;;;;85.6269;;4.31061;33.1679;
20120619;03;00;;;21.198;;27.8374;;;;90.0788;;2.63977;-9.99e+08;
20120619;06;00;;;21.249;;29.1278;;;;82.8625;;1.90735;31.7864;
20120619;09;00;;;18.8151;;29.3966;;;;82.2964;;0.343323;-9.99e+08;
20120619;12;00;;;20.3563;;29.6103;;;;81.9086;;0.0610352;27.7874;
20120619;15;00;;;22.0542;;29.5026;;;;81.2927;;0.0610352;-9.99e+08;
20120619;18;00;;;22.7132;;29.1216;;;;83.0216;;0.160217;29.7383;
20120619;21;00;;;22.4333;;28.9546;;;;84.7604;;0.0228882;-9.99e+08;
20120620;00;00;;;21.664;;29.0204;;;;84.6079;;0.0686646;30.8268;
20120620;03;00;;;21.1003;;29.368;;;;82.5285;;0.0305176;-9.99e+08;
20120620;06;00;;;18.972;;29.3863;;;;82.6419;;0.0305176;28.6398;
20120620;09;00;;;19.7078;;29.3304;;;;83.1753;;0.0839233;-9.99e+08;
20120620;12;00;;;18.0959;;29.24;;;;84.6162;;0.0839233;25.953;
20120620;15;00;;;18.0959;;29.24;;;;84.6162;;0;25.953;
20120620;18;00;;;18.7496;;28.6833;;;;87.3441;;0.183105;25.8163;
20120620;21;00;;;18.7496;;28.6833;;;;87.3441;;0.183105;25.8163;
20120621;00;00;;;18.23;;28.7754;;;;85.525;;0.274658;24.986;
