Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.4683;;26.9804;;;;93.4893;;9.1095;36.6174;
20120618;03;00;;;21.0081;;27.3634;;;;90.4223;;6.61469;-9.99e+08;
20120618;06;00;;;21.8521;;29.2242;;;;79.6221;;5.10025;32.3568;
20120618;09;00;;;22.1036;;29.6669;;;;79.1128;;0.492096;-9.99e+08;
20120618;12;00;;;20.939;;27.9714;;;;87.1494;;1.33896;30.1102;
20120618;15;00;;;19.5486;;27.7399;;;;88.577;;1.05667;-9.99e+08;
20120618;18;00;;;19.8303;;28.4616;;;;85.9807;;0.297546;29.739;
20120618;21;00;;;20.1214;;29.1557;;;;82.2654;;0.259399;-9.99e+08;
20120619;00;00;;;20.3367;;29.4892;;;;80.788;;0.0610352;27.1232;
20120619;03;00;;;21.29;;29.4937;;;;81.0215;;0.0915527;-9.99e+08;
20120619;06;00;;;19.1157;;29.6903;;;;80.6889;;0.00762939;27.9383;
20120619;09;00;;;19.1325;;29.7091;;;;80.347;;0;-9.99e+08;
20120619;12;00;;;18.0719;;29.6103;;;;81.323;;0;25.2055;
20120619;15;00;;;19.8725;;29.4088;;;;82.2226;;0.0305176;-9.99e+08;
20120619;18;00;;;20.1452;;29.0591;;;;83.6175;;0.190735;26.7995;
20120619;21;00;;;19.5792;;29.1733;;;;83.081;;0.0686646;-9.99e+08;
20120620;00;00;;;18.2393;;29.1766;;;;83.2867;;0;26.5857;
20120620;03;00;;;17.5871;;29.3368;;;;82.4066;;0.00762939;-9.99e+08;
20120620;06;00;;;16.913;;29.3863;;;;82.761;;0;23.8709;
20120620;09;00;;;16.5007;;29.3929;;;;82.8225;;0;-9.99e+08;
20120620;12;00;;;15.528;;29.365;;;;82.6954;;0.00762939;22.0536;
20120620;15;00;;;15.528;;29.365;;;;82.6954;;0.00762939;22.0536;
20120620;18;00;;;15.7679;;28.9958;;;;84.3735;;0.0152588;22.1846;
20120620;21;00;;;15.7679;;28.9958;;;;84.3735;;0.0152588;22.1846;
20120621;00;00;;;14.4945;;29.0879;;;;82.1559;;0;20.6804;
