Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.6922;;28.2929;;;;85.2767;;0.259399;18.7417;
20120618;03;00;;;11.9538;;28.3947;;;;84.5939;;0.358582;-9.99e+08;
20120618;06;00;;;9.86114;;28.7555;;;;81.1865;;0.0991821;16.8218;
20120618;09;00;;;9.04005;;28.7607;;;;82.1358;;0;-9.99e+08;
20120618;12;00;;;8.1035;;28.6589;;;;83.1165;;0;13.2027;
20120618;15;00;;;7.48969;;28.4274;;;;83.358;;-0.0038147;-9.99e+08;
20120618;18;00;;;8.06263;;28.2428;;;;82.7682;;0.00762939;11.3602;
20120618;21;00;;;7.55967;;28.062;;;;83.5967;;0;-9.99e+08;
20120619;00;00;;;7.23796;;28.083;;;;81.9257;;0.0228882;11.184;
20120619;03;00;;;6.51906;;28.2749;;;;81.121;;0;-9.99e+08;
20120619;06;00;;;6.00647;;28.4715;;;;79.2862;;0;10.2809;
20120619;09;00;;;6.75358;;28.5216;;;;79.2936;;0;-9.99e+08;
20120619;12;00;;;6.7425;;28.3915;;;;81.3075;;0;9.50734;
20120619;15;00;;;3.834;;28.1901;;;;81.9762;;0;-9.99e+08;
20120619;18;00;;;2.70528;;27.8716;;;;82.8957;;0;9.61674;
20120619;21;00;;;1.36679;;27.7358;;;;83.1788;;0;-9.99e+08;
20120620;00;00;;;2.11374;;27.8329;;;;83.2745;;0;5.03459;
20120620;03;00;;;4.40818;;28.0555;;;;82.1543;;0.038147;-9.99e+08;
20120620;06;00;;;5.17066;;26.6675;;;;88.7944;;0.572205;11.0223;
20120620;09;00;;;6.8144;;27.0179;;;;86.6812;;0.579834;-9.99e+08;
20120620;12;00;;;4.77364;;27.3025;;;;86.0635;;0.915527;11.916;
20120620;15;00;;;4.77364;;27.3025;;;;86.0635;;0.335693;11.916;
20120620;18;00;;;1.9535;;26.027;;;;88.8382;;1.09863;10.6972;
20120620;21;00;;;1.9535;;26.027;;;;88.8382;;1.09863;10.6972;
20120621;00;00;;;5.7452;;25.4316;;;;91.2929;;4.5929;12.1697;
