Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.94354;;27.8554;;;;87.5164;;0.244141;11.3093;
20120618;03;00;;;9.55322;;27.3634;;;;90.2886;;0.469208;-9.99e+08;
20120618;06;00;;;7.07912;;27.2242;;;;87.5616;;0.350952;13.5394;
20120618;09;00;;;6.78388;;27.5732;;;;85.8113;;0.0152588;-9.99e+08;
20120618;12;00;;;5.81044;;27.5339;;;;86.4771;;0.171661;10.8544;
20120618;15;00;;;5.13369;;27.3649;;;;87.512;;0.148773;-9.99e+08;
20120618;18;00;;;4.12368;;27.3678;;;;87.2885;;0.106812;8.71758;
20120618;21;00;;;2.33007;;27.312;;;;87.1557;;0.213623;-9.99e+08;
20120619;00;00;;;2.56339;;27.5517;;;;85.9144;;0.038147;8.56981;
20120619;03;00;;;4.11289;;27.6499;;;;85.1717;;0.152588;-9.99e+08;
20120619;06;00;;;4.93058;;27.0028;;;;88.8267;;0.541687;9.11148;
20120619;09;00;;;7.59884;;26.3966;;;;90.2514;;0.556946;-9.99e+08;
20120619;12;00;;;8.26696;;26.9853;;;;86.8189;;0.0839233;13.7712;
20120619;15;00;;;6.29597;;26.7526;;;;87.4235;;0.427246;-9.99e+08;
20120619;18;00;;;3.73823;;27.0903;;;;85.156;;0.0305176;12.2119;
20120619;21;00;;;3.70782;;25.7671;;;;91.2687;;2.35748;-9.99e+08;
20120620;00;00;;;3.64933;;25.6141;;;;92.0455;;2.80762;9.77689;
20120620;03;00;;;4.76759;;25.8368;;;;91.1644;;1.72424;-9.99e+08;
20120620;06;00;;;6.22753;;25.5425;;;;91.9639;;2.08282;12.6929;
20120620;09;00;;;4.28065;;25.3304;;;;91.3344;;3.09753;-9.99e+08;
20120620;12;00;;;1.96064;;25.865;;;;88.668;;3.80707;13.2392;
20120620;15;00;;;1.96064;;25.865;;;;88.668;;0.709534;13.2392;
20120620;18;00;;;6.8775;;25.3708;;;;92.325;;3.98254;10.551;
20120620;21;00;;;6.8775;;25.3708;;;;92.325;;3.98254;10.551;
20120621;00;00;;;6.49272;;25.4316;;;;89.3964;;10.4218;13.0752;
