Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;31.4352;;26.7929;;;;91.687;;2.45667;43.317;
20120618;03;00;;;30.1328;;27.6447;;;;87.0395;;0.823975;-9.99e+08;
20120618;06;00;;;31.2643;;27.9117;;;;86.212;;0.408173;46.9595;
20120618;09;00;;;30.825;;27.3857;;;;89.9389;;0.812531;-9.99e+08;
20120618;12;00;;;30.6534;;27.1276;;;;91.3058;;1.27411;44.1625;
20120618;15;00;;;30.3374;;27.1462;;;;91.7406;;1.7128;-9.99e+08;
20120618;18;00;;;31.1202;;26.8991;;;;93.1406;;2.35748;46.4319;
20120618;21;00;;;29.1075;;27.187;;;;92.8765;;3.99017;-9.99e+08;
20120619;00;00;;;32.3205;;27.1142;;;;92.6093;;10.231;44.5224;
20120619;03;00;;;35.7044;;27.8374;;;;87.5943;;4.27246;-9.99e+08;
20120619;06;00;;;34.0891;;27.6903;;;;88.6127;;3.12042;49.7361;
20120619;09;00;;;34.189;;27.5841;;;;89.3946;;4.09698;-9.99e+08;
20120619;12;00;;;30.791;;27.7978;;;;89.0832;;3.87573;46.5743;
20120619;15;00;;;28.3173;;28.1276;;;;87.4009;;1.80054;-9.99e+08;
20120619;18;00;;;25.859;;28.5903;;;;84.0585;;0.747681;41.0112;
20120619;21;00;;;25.692;;28.8921;;;;80.5749;;0.358582;-9.99e+08;
20120620;00;00;;;21.9732;;27.4579;;;;92.412;;3.66211;35.2881;
20120620;03;00;;;21.4825;;27.993;;;;88.6333;;2.51007;-9.99e+08;
20120620;06;00;;;19.4493;;27.4488;;;;91.6519;;3.98254;29.4106;
20120620;09;00;;;19.5433;;28.5492;;;;86.9317;;0.404358;-9.99e+08;
20120620;12;00;;;17.6825;;28.8963;;;;85.0771;;1.01471;28.216;
20120620;15;00;;;17.6825;;28.8963;;;;85.0771;;0.610352;28.216;
20120620;18;00;;;19.2103;;28.9333;;;;84.8585;;1.34277;25.2051;
20120620;21;00;;;19.2103;;28.9333;;;;84.8585;;1.34277;25.2051;
20120621;00;00;;;16.505;;28.9941;;;;84.4342;;0.671387;25.4037;
