Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.9177;;28.4179;;;;85.9119;;0.18692;22.7664;
20120618;03;00;;;13.7553;;28.3009;;;;86.0787;;0.19455;-9.99e+08;
20120618;06;00;;;13.5005;;28.5055;;;;84.0302;;0.164032;20.9889;
20120618;09;00;;;11.5749;;28.7294;;;;82.4895;;0.038147;-9.99e+08;
20120618;12;00;;;10.7769;;28.8151;;;;82.8918;;0.0038147;17.9868;
20120618;15;00;;;10.9225;;28.8024;;;;82.1974;;-0.0038147;-9.99e+08;
20120618;18;00;;;9.73655;;28.4928;;;;83.8819;;0;14.561;
20120618;21;00;;;11.0311;;28.0932;;;;84.827;;0.328064;-9.99e+08;
20120619;00;00;;;10.0428;;28.458;;;;81.9654;;0.0762939;14.9998;
20120619;03;00;;;9.67448;;28.6812;;;;80.9318;;0.0152588;-9.99e+08;
20120619;06;00;;;9.56417;;28.7215;;;;80.5804;;0.0152588;13.6374;
20120619;09;00;;;8.77093;;28.7404;;;;79.6621;;0.00762939;-9.99e+08;
20120619;12;00;;;8.04559;;28.704;;;;79.3751;;0;13.0138;
20120619;15;00;;;6.40154;;28.5026;;;;81.1836;;0;-9.99e+08;
20120619;18;00;;;4.0487;;28.1216;;;;82.4407;;0;11.1146;
20120619;21;00;;;3.6655;;27.9546;;;;82.9588;;0;-9.99e+08;
20120620;00;00;;;4.32023;;28.0516;;;;83.0542;;0;6.98808;
20120620;03;00;;;4.55072;;28.368;;;;81.9493;;0;-9.99e+08;
20120620;06;00;;;7.0365;;28.23;;;;83.004;;0.0457764;10.2098;
20120620;09;00;;;5.25992;;27.9554;;;;83.8889;;0.221252;-9.99e+08;
20120620;12;00;;;3.52446;;27.49;;;;84.4543;;0.587463;10.3574;
20120620;15;00;;;3.52446;;27.49;;;;84.4543;;0.366211;10.3574;
20120620;18;00;;;3.66218;;26.3083;;;;90.325;;1.17493;6.90412;
20120620;21;00;;;3.66218;;26.3083;;;;90.325;;1.17493;6.90412;
20120621;00;00;;;2.78731;;25.9004;;;;90.3674;;2.19727;9.79662;
