Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.4638;;28.8241;;;;83.9721;;2.22778;42.2444;
20120618;03;00;;;27.5369;;27.3947;;;;92.1835;;1.72806;-9.99e+08;
20120618;06;00;;;27.9409;;27.1617;;;;92.9038;;7.18689;42.4033;
20120618;09;00;;;27.4385;;27.0419;;;;92.9052;;5.26047;-9.99e+08;
20120618;12;00;;;28.7345;;27.1901;;;;92.1265;;2.75421;41.3851;
20120618;15;00;;;28.5252;;27.6774;;;;90.0212;;2.12479;-9.99e+08;
20120618;18;00;;;27.142;;27.3991;;;;93.0242;;6.3324;41.5245;
20120618;21;00;;;27.1419;;26.9995;;;;93.9822;;9.39941;-9.99e+08;
20120619;00;00;;;27.0109;;26.7705;;;;94.1262;;2.44141;42.624;
20120619;03;00;;;28.0103;;26.8687;;;;93.9906;;7.33948;-9.99e+08;
20120619;06;00;;;30.0502;;27.1903;;;;91.7838;;1.64032;41.4381;
20120619;09;00;;;27.8239;;27.8966;;;;87.9798;;1.06049;-9.99e+08;
20120619;12;00;;;27.0019;;28.0478;;;;87.8007;;1.28937;40.6987;
20120619;15;00;;;23.9381;;27.3776;;;;92.3921;;2.54059;-9.99e+08;
20120619;18;00;;;21.5796;;27.1841;;;;93.622;;6.43158;36.9979;
20120619;21;00;;;27.5333;;27.4858;;;;90.154;;3.35693;-9.99e+08;
20120620;00;00;;;23.1299;;27.8954;;;;88.1716;;2.03705;37.6346;
20120620;03;00;;;21.634;;27.1805;;;;92.6047;;4.04358;-9.99e+08;
20120620;06;00;;;21.5661;;27.3863;;;;92.3311;;2.00653;33.9706;
20120620;09;00;;;22.0712;;28.2679;;;;86.6555;;2.66266;-9.99e+08;
20120620;12;00;;;18.6093;;29.0838;;;;83.2658;;2.86865;30.2378;
20120620;15;00;;;18.6093;;29.0838;;;;83.2658;;0.205994;30.2378;
20120620;18;00;;;21.8219;;27.4645;;;;92.1527;;1.61743;28.7589;
20120620;21;00;;;21.8219;;27.4645;;;;92.1527;;1.61743;28.7589;
20120621;00;00;;;19.3513;;27.3379;;;;90.7223;;4.24194;30.034;
