Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.5315;;29.1679;;;;81.9685;;0.293732;40.942;
20120618;03;00;;;30.5063;;29.1447;;;;82.1325;;0.270844;-9.99e+08;
20120618;06;00;;;31.0583;;29.4117;;;;79.4165;;0.0991821;41.9818;
20120618;09;00;;;29.452;;28.9794;;;;82.1587;;0.457764;-9.99e+08;
20120618;12;00;;;28.7254;;29.1276;;;;82.0903;;0.450134;41.5977;
20120618;15;00;;;28.7152;;29.0524;;;;82.9386;;0.587463;-9.99e+08;
20120618;18;00;;;30.5378;;29.1491;;;;82.6213;;1.18256;41.3175;
20120618;21;00;;;28.3965;;28.062;;;;87.3424;;1.89209;-9.99e+08;
20120619;00;00;;;28.2655;;27.958;;;;88.248;;1.02234;42.1038;
20120619;03;00;;;26.2793;;27.9624;;;;88.1199;;1.44196;-9.99e+08;
20120619;06;00;;;24.4341;;28.1278;;;;87.2244;;4.86755;38.4841;
20120619;09;00;;;24.5811;;28.2404;;;;86.8526;;1.6098;-9.99e+08;
20120619;12;00;;;24.1477;;28.9228;;;;83.7502;;0.366211;36.0627;
20120619;15;00;;;24.6687;;29.3463;;;;82.3346;;0.0610352;-9.99e+08;
20120619;18;00;;;26.271;;28.9966;;;;83.2494;;0.595093;34.6249;
20120619;21;00;;;23.3983;;27.8921;;;;88.5991;;3.35693;-9.99e+08;
20120620;00;00;;;24.8912;;28.6454;;;;84.5734;;2.2583;35.0014;
20120620;03;00;;;23.6021;;28.8055;;;;83.6729;;0.228882;-9.99e+08;
20120620;06;00;;;21.9088;;28.855;;;;84.0346;;0.213623;32.8524;
20120620;09;00;;;21.3909;;29.1429;;;;82.7973;;0.190735;-9.99e+08;
20120620;12;00;;;21.1291;;29.115;;;;82.9089;;0.25177;28.7304;
20120620;15;00;;;21.1291;;29.115;;;;82.9089;;0.0610352;28.7304;
20120620;18;00;;;21.1038;;28.9645;;;;82.9178;;0.137329;28.2634;
20120620;21;00;;;21.1038;;28.9645;;;;82.9178;;0.137329;28.2634;
20120621;00;00;;;20.554;;28.2441;;;;85.4786;;1.00708;30.8066;
