Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.21428;;27.2616;;;;92.6703;;0.0343323;5.52859;
20120618;03;00;;;4.86806;;27.6759;;;;88.0719;;0.00762939;-9.99e+08;
20120618;06;00;;;6.42853;;28.0992;;;;85.3499;;0;9.56411;
20120618;09;00;;;4.49437;;28.1669;;;;85.3621;;0;-9.99e+08;
20120618;12;00;;;0.935953;;27.9714;;;;85.1319;;0;9.69064;
20120618;15;00;;;3.43024;;27.6774;;;;87.1507;;0.0038147;-9.99e+08;
20120618;18;00;;;4.07086;;27.3366;;;;89.3715;;0;6.7508;
20120618;21;00;;;3.19023;;27.1557;;;;90.1572;;0.038147;-9.99e+08;
20120619;00;00;;;4.86358;;26.9892;;;;90.6955;;0.114441;7.68514;
20120619;03;00;;;5.98136;;27.6499;;;;83.4463;;0.0305176;-9.99e+08;
20120619;06;00;;;7.83001;;28.3465;;;;82.7833;;0;10.8334;
20120619;09;00;;;7.19413;;28.0529;;;;85.0776;;0;-9.99e+08;
20120619;12;00;;;5.45917;;28.079;;;;84.0349;;0;12.4822;
20120619;15;00;;;7.30265;;27.6588;;;;87.4932;;0.00762939;-9.99e+08;
20120619;18;00;;;6.74366;;27.4653;;;;87.0872;;0;11.2893;
20120619;21;00;;;6.95608;;27.4233;;;;87.3988;;0;-9.99e+08;
20120620;00;00;;;6.57617;;27.2079;;;;88.6436;;0;11.1722;
20120620;03;00;;;6.00285;;27.868;;;;83.8258;;0;-9.99e+08;
20120620;06;00;;;6.26812;;28.8863;;;;81.6425;;0;9.89463;
20120620;09;00;;;6.44821;;28.3304;;;;84.047;;-0.00762939;-9.99e+08;
20120620;12;00;;;3.99333;;28.3025;;;;83.9169;;-0.0152588;12.2178;
20120620;15;00;;;3.99333;;28.3025;;;;83.9169;;-0.00762939;12.2178;
20120620;18;00;;;4.66112;;27.8395;;;;87.5354;;0;7.17749;
20120620;21;00;;;4.66112;;27.8395;;;;87.5354;;0;7.17749;
20120621;00;00;;;2.75481;;27.3379;;;;86.6633;;0.579834;9.92761;
