Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.26353;;27.2616;;;;88.2486;;0.244141;15.2676;
20120618;03;00;;;8.041;;26.7384;;;;91.195;;0.888824;-9.99e+08;
20120618;06;00;;;8.04048;;26.568;;;;90.4171;;0.370026;13.3249;
20120618;09;00;;;8.48417;;26.7919;;;;88.3158;;0.530243;-9.99e+08;
20120618;12;00;;;7.87019;;27.2839;;;;86.0758;;0.236511;13.3015;
20120618;15;00;;;7.32304;;27.6462;;;;83.8907;;0.148773;-9.99e+08;
20120618;18;00;;;6.87824;;27.5241;;;;84.2801;;0.282288;11.7741;
20120618;21;00;;;5.04445;;27.562;;;;83.9148;;0.221252;-9.99e+08;
20120619;00;00;;;4.31496;;27.6455;;;;84.6731;;0.0762939;10.7739;
20120619;03;00;;;4.07079;;27.6812;;;;84.5536;;0.244141;-9.99e+08;
20120619;06;00;;;5.30171;;27.1278;;;;87.6618;;0.434875;9.05832;
20120619;09;00;;;7.34268;;26.2716;;;;92.15;;0.762939;-9.99e+08;
20120619;12;00;;;6.24116;;26.6103;;;;87.0458;;0.648499;12.3132;
20120619;15;00;;;5.80367;;26.4088;;;;88.0475;;0.328064;-9.99e+08;
20120619;18;00;;;5.18738;;26.3716;;;;87.7779;;0.259399;10.5071;
20120619;21;00;;;3.76784;;25.9546;;;;89.523;;0.465393;-9.99e+08;
20120620;00;00;;;2.51874;;25.3016;;;;91.8913;;2.60162;8.80299;
20120620;03;00;;;2.60732;;24.618;;;;92.0642;;1.49536;-9.99e+08;
20120620;06;00;;;5.44359;;25.105;;;;89.8905;;1.77002;9.33649;
20120620;09;00;;;6.94423;;25.7054;;;;89.3269;;1.15204;-9.99e+08;
20120620;12;00;;;5.24757;;26.3963;;;;86.369;;1.54114;11.2496;
20120620;15;00;;;5.24757;;26.3963;;;;86.369;;0.389099;11.2496;
20120620;18;00;;;7.21767;;26.902;;;;83.1944;;0.518799;12.6792;
20120620;21;00;;;7.21767;;26.902;;;;83.1944;;0.518799;12.6792;
20120621;00;00;;;7.83253;;26.6504;;;;85.8432;;2.71606;12.8588;
