Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.9193;;28.6679;;;;79.246;;-4.19583e-20;17.9558;
20120618;03;00;;;8.72088;;28.7697;;;;78.4001;;0;-9.99e+08;
20120618;06;00;;;7.63384;;28.818;;;;78.554;;0;14.6975;
20120618;09;00;;;8.24473;;28.8232;;;;79.2389;;0;-9.99e+08;
20120618;12;00;;;11.125;;28.8151;;;;81.116;;1.26218e-26;14.5734;
20120618;15;00;;;14.061;;27.8962;;;;86.2779;;0.160217;-9.99e+08;
20120618;18;00;;;11.8337;;27.2428;;;;89.2332;;0.274658;18.8818;
20120618;21;00;;;10.136;;27.8745;;;;84.6832;;0.0762939;-9.99e+08;
20120619;00;00;;;9.72309;;27.9267;;;;84.5753;;0.167847;16.2319;
20120619;03;00;;;9.74514;;27.8687;;;;84.3244;;0.198364;-9.99e+08;
20120619;06;00;;;6.70656;;28.3778;;;;81.7141;;0.00762939;13.8671;
20120619;09;00;;;4.76433;;28.5529;;;;80.7957;;0;-9.99e+08;
20120619;12;00;;;4.91409;;28.6103;;;;80.6305;;0.0152588;9.8054;
20120619;15;00;;;3.44277;;27.0338;;;;86.1651;;0.473022;-9.99e+08;
20120619;18;00;;;4.57858;;25.8091;;;;90.3938;;2.27356;8.43591;
20120619;21;00;;;4.3123;;25.6733;;;;91.4005;;1.43433;-9.99e+08;
20120620;00;00;;;3.91303;;25.2079;;;;92.1636;;2.91443;8.67389;
20120620;03;00;;;6.49659;;26.7743;;;;83.8429;;0.0991821;-9.99e+08;
20120620;06;00;;;5.74242;;27.73;;;;79.9957;;0.0305176;10.2382;
20120620;09;00;;;7.01191;;28.0492;;;;79.4008;;0.0152588;-9.99e+08;
20120620;12;00;;;6.23649;;27.9588;;;;80.7744;;0.328064;10.251;
20120620;15;00;;;6.23649;;27.9588;;;;80.7744;;0.312805;10.251;
20120620;18;00;;;3.07931;;26.9958;;;;84.4331;;0.534058;10.9041;
20120620;21;00;;;3.07931;;26.9958;;;;84.4331;;0.534058;10.9041;
20120621;00;00;;;0.946093;;27.4941;;;;83.0711;;1.17493;10.313;
