Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;37.9674;;27.2304;;;;91.9828;;7.90405;66.121;
20120618;03;00;;;34.6194;;27.5822;;;;89.2412;;5.14221;-9.99e+08;
20120618;06;00;;;30.5525;;27.193;;;;92.217;;8.39615;55.4588;
20120618;09;00;;;30.2558;;27.6982;;;;88.6417;;3.99017;-9.99e+08;
20120618;12;00;;;22.2362;;27.4401;;;;90.9179;;1.78528;43.8435;
20120618;15;00;;;18.5816;;26.9587;;;;92.2784;;7.11441;-9.99e+08;
20120618;18;00;;;18.3281;;27.3678;;;;89.9037;;0.450134;33.1827;
20120618;21;00;;;20.7536;;27.937;;;;87.0769;;0.0991821;-9.99e+08;
20120619;00;00;;;20.602;;27.208;;;;92.2016;;3.9978;30.398;
20120619;03;00;;;21.0254;;28.0249;;;;88.6438;;5.98907;-9.99e+08;
20120619;06;00;;;20.0643;;27.5965;;;;90.8585;;5.64575;29.8652;
20120619;09;00;;;19.7256;;28.7404;;;;85.6359;;1.41144;-9.99e+08;
20120619;12;00;;;19.7669;;29.0165;;;;85.3525;;0.389099;29.9307;
20120619;15;00;;;23.805;;28.5963;;;;86.1699;;0.396729;-9.99e+08;
20120619;18;00;;;22.8726;;28.0278;;;;89.7298;;1.7395;31.6785;
20120619;21;00;;;24.338;;28.9546;;;;85.6262;;0.114441;-9.99e+08;
20120620;00;00;;;21.8808;;29.0829;;;;84.9824;;0.198364;34.1262;
20120620;03;00;;;22.5412;;29.5243;;;;82.5446;;0.0305176;-9.99e+08;
20120620;06;00;;;21.4608;;29.5738;;;;82.4235;;0;29.7903;
20120620;09;00;;;20.6305;;29.5804;;;;82.7224;;0.00762939;-9.99e+08;
20120620;12;00;;;21.6845;;29.3338;;;;83.7728;;0.0610352;27.8875;
20120620;15;00;;;21.6845;;29.3338;;;;83.7728;;0.0534058;27.8875;
20120620;18;00;;;21.3866;;29.0895;;;;83.6526;;0.183105;30.0062;
20120620;21;00;;;21.3866;;29.0895;;;;83.6526;;0.183105;30.0062;
20120621;00;00;;;21.2734;;29.1504;;;;83.1161;;0.152588;29.1113;
