Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.8807;;28.8554;;;;80.763;;0.247955;29.9748;
20120618;03;00;;;20.9781;;28.3009;;;;84.4622;;0.415802;-9.99e+08;
20120618;06;00;;;18.7214;;27.318;;;;91.4055;;2.74277;31.1493;
20120618;09;00;;;21.0211;;28.0732;;;;87.376;;1.14441;-9.99e+08;
20120618;12;00;;;21.0192;;28.7214;;;;84.2144;;0.247955;31.5549;
20120618;15;00;;;20.5874;;28.2712;;;;86.0572;;0.465393;-9.99e+08;
20120618;18;00;;;22.7332;;28.1803;;;;86.2084;;0.656128;32.4461;
20120618;21;00;;;23.4848;;28.687;;;;83.6575;;0.175476;-9.99e+08;
20120619;00;00;;;22.8434;;28.9267;;;;81.7786;;0.114441;33.6634;
20120619;03;00;;;24.1419;;29.1187;;;;79.9403;;0.0457764;-9.99e+08;
20120619;06;00;;;23.8211;;28.7528;;;;81.2837;;0.114441;34.038;
20120619;09;00;;;22.1125;;27.4591;;;;89.2544;;1.39618;-9.99e+08;
20120619;12;00;;;21.9386;;28.4853;;;;84.8103;;2.52533;33.5833;
20120619;15;00;;;21.2546;;28.7838;;;;83.4752;;0.274658;-9.99e+08;
20120619;18;00;;;21.9142;;26.9341;;;;91.6796;;1.3504;31.9727;
20120619;21;00;;;20.4785;;27.1421;;;;91.3443;;1.7395;-9.99e+08;
20120620;00;00;;;20.5086;;26.8016;;;;92.7944;;3.21198;34.6882;
20120620;03;00;;;21.0608;;27.118;;;;90.6956;;1.06812;-9.99e+08;
20120620;06;00;;;20.4217;;27.0425;;;;92.1771;;1.4801;31.9678;
20120620;09;00;;;20.5558;;28.1742;;;;85.891;;0.587463;-9.99e+08;
20120620;12;00;;;15.8478;;27.0213;;;;91.9661;;3.65448;31.2231;
20120620;15;00;;;15.8478;;27.0213;;;;91.9661;;3.06702;31.2231;
20120620;18;00;;;20.0343;;27.4333;;;;88.1514;;4.10461;28.5235;
20120620;21;00;;;20.0343;;27.4333;;;;88.1514;;4.10461;28.5235;
20120621;00;00;;;16.4521;;27.4316;;;;89.0005;;1.20544;28.6139;
