Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.6254;;27.2616;;;;87.7293;;0.221252;27.7061;
20120618;03;00;;;19.4169;;26.8009;;;;92.154;;1.22452;-9.99e+08;
20120618;06;00;;;15.5582;;27.2242;;;;89.9221;;1.39999;27.7663;
20120618;09;00;;;16.3976;;27.6669;;;;87.6018;;0.667572;-9.99e+08;
20120618;12;00;;;17.5145;;27.3151;;;;90.2399;;0.637054;24.0314;
20120618;15;00;;;19.6923;;27.2399;;;;90.663;;0.606537;-9.99e+08;
20120618;18;00;;;21.1365;;27.2428;;;;90.43;;0.450134;29.8833;
20120618;21;00;;;23.404;;26.8745;;;;91.4895;;1.62506;-9.99e+08;
20120619;00;00;;;25.9486;;27.333;;;;90.5813;;1.47247;36.6705;
20120619;03;00;;;28.3695;;27.8062;;;;89.1521;;1.12152;-9.99e+08;
20120619;06;00;;;29.5337;;27.9403;;;;87.8522;;1.20544;41.3754;
20120619;09;00;;;33.409;;27.9279;;;;88.1114;;3.79181;-9.99e+08;
20120619;12;00;;;36.4129;;26.9853;;;;95.478;;6.70624;57.9327;
20120619;15;00;;;33.5427;;27.4401;;;;93.9177;;4.97437;-9.99e+08;
20120619;18;00;;;34.1363;;27.5591;;;;93.7765;;3.54004;52.8783;
20120619;21;00;;;27.304;;27.4233;;;;88.566;;1.7395;-9.99e+08;
20120620;00;00;;;25.2827;;27.7391;;;;89.3367;;2.37274;47.945;
20120620;03;00;;;24.6487;;27.5243;;;;91.258;;1.38092;-9.99e+08;
20120620;06;00;;;22.7919;;27.2925;;;;92.6013;;3.54767;34.6009;
20120620;09;00;;;19.1154;;27.6742;;;;91.733;;4.69971;-9.99e+08;
20120620;12;00;;;18.7807;;27.8338;;;;91.4646;;6.11115;30.8586;
20120620;15;00;;;18.7807;;27.8338;;;;91.4646;;1.41144;30.8586;
20120620;18;00;;;15.8081;;27.6833;;;;89.8755;;7.12585;24.3299;
20120620;21;00;;;15.8081;;27.6833;;;;89.8755;;7.12585;24.3299;
20120621;00;00;;;15.8021;;26.8379;;;;92.3273;;11.2762;23.1692;
