Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.8805;;28.4491;;;;84.3031;;-4.19583e-20;16.8376;
20120618;03;00;;;13.3957;;28.7072;;;;81.9681;;0;-9.99e+08;
20120618;06;00;;;13.8766;;28.7242;;;;81.771;;0;18.1849;
20120618;09;00;;;13.3082;;28.5732;;;;83.1934;;0;-9.99e+08;
20120618;12;00;;;13.2134;;28.2526;;;;85.2814;;1.26218e-26;18.1956;
20120618;15;00;;;13.4643;;27.9587;;;;84.6585;;2.52435e-26;-9.99e+08;
20120618;18;00;;;12.9921;;27.8053;;;;84.4297;;0;17.9364;
20120618;21;00;;;13.5733;;27.812;;;;85.2988;;0;-9.99e+08;
20120619;00;00;;;14.7859;;27.9892;;;;84.7046;;0;19.5124;
20120619;03;00;;;15.5314;;28.2124;;;;83.3802;;0;-9.99e+08;
20120619;06;00;;;15.9409;;28.3153;;;;83.0208;;0;21.0109;
20120619;09;00;;;16.43;;28.2091;;;;83.4957;;0.0991821;-9.99e+08;
20120619;12;00;;;18.0825;;28.6103;;;;81.8026;;0;25.5909;
20120619;15;00;;;17.5121;;28.7213;;;;81.5598;;0.00762939;-9.99e+08;
20120619;18;00;;;17.4482;;28.6216;;;;82.0164;;0;24.1455;
20120619;21;00;;;18.3814;;28.6421;;;;81.4815;;0;-9.99e+08;
20120620;00;00;;;17.6707;;28.6454;;;;81.8013;;0.236511;25.8206;
20120620;03;00;;;17.5259;;28.5555;;;;82.924;;0.00762939;-9.99e+08;
20120620;06;00;;;17.4515;;28.6988;;;;81.8585;;0.0610352;24.524;
20120620;09;00;;;17.2811;;28.7054;;;;82.038;;0.137329;-9.99e+08;
20120620;12;00;;;16.1941;;28.74;;;;82.0365;;0.335693;23.1092;
20120620;15;00;;;16.1941;;28.74;;;;82.0365;;0.198364;23.1092;
20120620;18;00;;;15.8548;;27.527;;;;87.8989;;0.259399;21.7841;
20120620;21;00;;;15.8548;;27.527;;;;87.8989;;0.259399;21.7841;
20120621;00;00;;;14.0079;;27.2129;;;;86.2713;;3.05176;21.584;
