Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.34167;;26.4804;;;;87.5403;;0.18692;16.4484;
20120618;03;00;;;9.21534;;27.9884;;;;80.7136;;0.534058;-9.99e+08;
20120618;06;00;;;9.01644;;27.8805;;;;79.8093;;0.160217;21.7597;
20120618;09;00;;;7.1476;;26.6669;;;;83.1242;;0.0114441;-9.99e+08;
20120618;12;00;;;4.13514;;24.4089;;;;91.9859;;0;20.7547;
20120618;15;00;;;3.84939;;23.6462;;;;93.5272;;0;-9.99e+08;
20120618;18;00;;;3.83114;;22.6803;;;;94.6804;;0.0305176;11.1343;
20120618;21;00;;;4.0242;;22.7807;;;;93.9599;;0.038147;-9.99e+08;
20120619;00;00;;;6.84555;;26.1455;;;;86.5597;;0.0534058;16.0117;
20120619;03;00;;;5.09373;;27.9624;;;;78.6632;;0.137329;-9.99e+08;
20120619;06;00;;;5.83036;;28.1278;;;;77.6654;;0.869751;16.2401;
20120619;09;00;;;5.37786;;26.8654;;;;82.6335;;0.38147;-9.99e+08;
20120619;12;00;;;3.54752;;23.7353;;;;93.9366;;0.12207;15.1666;
20120619;15;00;;;2.8377;;24.1588;;;;93.5031;;0.00762939;-9.99e+08;
20120619;18;00;;;2.69406;;23.1841;;;;95.4809;;0;7.39747;
20120619;21;00;;;2.23498;;23.7671;;;;94.5483;;0.00762939;-9.99e+08;
20120620;00;00;;;3.86813;;25.9266;;;;87.7654;;0.00762939;9.81106;
20120620;03;00;;;6.52315;;27.9305;;;;78.7655;;0.534058;-9.99e+08;
20120620;06;00;;;5.96477;;27.0425;;;;85.2266;;1.90735;17.6346;
20120620;09;00;;;3.70593;;25.9867;;;;87.5022;;1.02997;-9.99e+08;
20120620;12;00;;;3.50472;;24.24;;;;93.6514;;1.40381;15.6483;
20120620;15;00;;;3.50472;;24.24;;;;93.6514;;0.37384;15.6483;
20120620;18;00;;;3.82642;;23.3708;;;;95.6718;;0.839233;9.73658;
20120620;21;00;;;3.82642;;23.3708;;;;95.6718;;0.839233;9.73658;
20120621;00;00;;;4.12796;;25.7754;;;;88.3579;;0.534058;11.0762;
