Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.1495;;24.3241;;;;93.8034;;5.16891;27.1556;
20120618;03;00;;;15.8892;;25.1447;;;;92.9073;;1.70517;-9.99e+08;
20120618;06;00;;;17.9268;;25.3805;;;;92.6829;;1.34277;38.3843;
20120618;09;00;;;16.4097;;24.8232;;;;93.7914;;1.8959;-9.99e+08;
20120618;12;00;;;14.4993;;24.3776;;;;95.2513;;3.28445;37.1876;
20120618;15;00;;;15.5759;;24.1149;;;;95.8534;;2.388;-9.99e+08;
20120618;18;00;;;17.2144;;24.1491;;;;93.5855;;1.88446;35.5748;
20120618;21;00;;;17.0765;;23.7807;;;;96.6186;;2.68555;-9.99e+08;
20120619;00;00;;;19.6598;;24.583;;;;94.0427;;1.7395;39.7706;
20120619;03;00;;;22.7817;;25.8999;;;;89.6895;;1.88446;-9.99e+08;
20120619;06;00;;;18.7394;;25.5028;;;;91.6954;;2.41852;48.0522;
20120619;09;00;;;18.4866;;24.8341;;;;93.9049;;3.11279;-9.99e+08;
20120619;12;00;;;17.5035;;24.704;;;;93.407;;1.83105;41.9953;
20120619;15;00;;;18.0735;;24.1588;;;;95.2257;;1.38092;-9.99e+08;
20120619;18;00;;;18.3051;;23.9341;;;;96.088;;1.33514;38.0534;
20120619;21;00;;;17.3427;;23.9546;;;;96.0082;;1.2207;-9.99e+08;
20120620;00;00;;;17.6176;;24.8954;;;;93.8338;;1.37329;38.4699;
20120620;03;00;;;21.1189;;25.6493;;;;91.8401;;2.29645;-9.99e+08;
20120620;06;00;;;18.5973;;26.355;;;;89.7019;;1.75476;41.7941;
20120620;09;00;;;16.2058;;25.1117;;;;93.1291;;1.85394;-9.99e+08;
20120620;12;00;;;13.4427;;24.7713;;;;93.8151;;3.72314;38.6763;
20120620;15;00;;;13.4427;;24.7713;;;;93.8151;;1.8692;38.6763;
20120620;18;00;;;10.5914;;25.4645;;;;90.5446;;0.656128;27.1187;
20120620;21;00;;;10.5914;;25.4645;;;;90.5446;;0.656128;27.1187;
20120621;00;00;;;15.7885;;26.0879;;;;88.776;;1.12915;31.2585;
