Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.4261;;28.5116;;;;80.9579;;-4.19583e-20;21.7754;
20120618;03;00;;;14.1375;;28.7384;;;;81.1475;;0;-9.99e+08;
20120618;06;00;;;14.9671;;28.7867;;;;81.8957;;0;19.791;
20120618;09;00;;;15.3095;;28.7919;;;;82.1391;;0;-9.99e+08;
20120618;12;00;;;15.2833;;28.6589;;;;83.9644;;1.26218e-26;20.6313;
20120618;15;00;;;14.4622;;28.4274;;;;84.3326;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.1609;;28.0241;;;;85.8179;;0;20.1139;
20120618;21;00;;;9.27329;;27.812;;;;86.1777;;0;-9.99e+08;
20120619;00;00;;;8.5942;;27.7705;;;;86.6924;;0;15.0188;
20120619;03;00;;;9.27624;;28.1812;;;;85.219;;0;-9.99e+08;
20120619;06;00;;;10.3041;;28.409;;;;84.1227;;0;14.167;
20120619;09;00;;;10.8183;;28.3966;;;;84.8608;;0.0991821;-9.99e+08;
20120619;12;00;;;11.3062;;28.2665;;;;85.4108;;0.0305176;15.271;
20120619;15;00;;;8.93718;;27.8463;;;;87.123;;0.1297;-9.99e+08;
20120619;18;00;;;5.50852;;27.1528;;;;88.881;;0.366211;15.1355;
20120619;21;00;;;1.48921;;26.3296;;;;88.8838;;0.473022;-9.99e+08;
20120620;00;00;;;4.14153;;26.9579;;;;86.0466;;0.00762939;8.44798;
20120620;03;00;;;6.83822;;27.618;;;;84.1698;;0;-9.99e+08;
20120620;06;00;;;9.7754;;27.9175;;;;84.0677;;0;13.5415;
20120620;09;00;;;9.79143;;28.0804;;;;82.6892;;0.0534058;-9.99e+08;
20120620;12;00;;;8.70494;;27.6775;;;;84.8432;;0.282288;13.6511;
20120620;15;00;;;8.70494;;27.6775;;;;84.8432;;0.228882;13.6511;
20120620;18;00;;;3.62496;;27.027;;;;83.696;;0.488281;12.4324;
20120620;21;00;;;3.62496;;27.027;;;;83.696;;0.488281;12.4324;
20120621;00;00;;;3.69299;;26.4941;;;;84.6973;;0.930786;7.52988;
