Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;39.1789;;27.1054;;;;89.9512;;7.75528;55.6246;
20120618;03;00;;;40.4204;;27.1759;;;;90.2772;;11.2381;-9.99e+08;
20120618;06;00;;;40.0942;;27.5055;;;;89.1462;;5.05066;57.5661;
20120618;09;00;;;38.8122;;27.3544;;;;89.011;;6.93893;-9.99e+08;
20120618;12;00;;;42.4003;;27.2839;;;;90.3718;;6.16074;58.9969;
20120618;15;00;;;41.2717;;27.1462;;;;90.3891;;12.9242;-9.99e+08;
20120618;18;00;;;34.6066;;27.2741;;;;93.4347;;12.8021;59.4761;
20120618;21;00;;;33.5285;;27.437;;;;93.1642;;19.6152;-9.99e+08;
20120619;00;00;;;35.8455;;27.8017;;;;92.2309;;28.4119;51.0113;
20120619;03;00;;;34.9398;;27.6187;;;;93.1854;;22.3541;-9.99e+08;
20120619;06;00;;;32.3403;;27.5028;;;;93.1723;;13.3514;48.4794;
20120619;09;00;;;27.7634;;27.3341;;;;92.8902;;8.65173;-9.99e+08;
20120619;12;00;;;28.9698;;27.6728;;;;90.3992;;9.10187;43.4704;
20120619;15;00;;;26.37;;27.8463;;;;89.8566;;2.84576;-9.99e+08;
20120619;18;00;;;25.6819;;28.2153;;;;87.7869;;1.13678;38.5508;
20120619;21;00;;;22.5044;;27.6733;;;;90.8342;;6.11115;-9.99e+08;
20120620;00;00;;;19.9951;;27.2391;;;;92.5389;;10.1547;35.3925;
20120620;03;00;;;20.8751;;28.0555;;;;87.2181;;4.2572;-9.99e+08;
20120620;06;00;;;20.2809;;28.6675;;;;85.2464;;0.709534;27.833;
20120620;09;00;;;18.5439;;28.9242;;;;84.5924;;0.450134;-9.99e+08;
20120620;12;00;;;17.3788;;29.2713;;;;83.6459;;0.50354;26.5966;
20120620;15;00;;;17.3788;;29.2713;;;;83.6459;;0.0534058;26.5966;
20120620;18;00;;;17.5263;;28.4958;;;;87.4574;;1.44958;23.7964;
20120620;21;00;;;17.5263;;28.4958;;;;87.4574;;1.44958;23.7964;
20120621;00;00;;;16.3141;;28.5566;;;;88.1683;;2.21252;24.688;
