Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.3077;;28.5429;;;;82.1397;;-4.19583e-20;14.8936;
20120618;03;00;;;10.2226;;28.7384;;;;80.7974;;0;-9.99e+08;
20120618;06;00;;;8.13132;;28.693;;;;80.9459;;0;14.9424;
20120618;09;00;;;7.14948;;28.6357;;;;81.0622;;0;-9.99e+08;
20120618;12;00;;;7.31339;;28.5651;;;;81.3229;;1.26218e-26;11.0841;
20120618;15;00;;;8.48131;;28.2399;;;;82.8566;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.3988;;27.9303;;;;82.8568;;0;11.5406;
20120618;21;00;;;6.19395;;27.9057;;;;82.6137;;0;-9.99e+08;
20120619;00;00;;;8.51504;;28.1142;;;;82.048;;0;11.5523;
20120619;03;00;;;8.55829;;28.4937;;;;80.4455;;0;-9.99e+08;
20120619;06;00;;;5.02426;;28.4715;;;;79.7438;;0.0915527;12.3369;
20120619;09;00;;;4.49432;;28.2716;;;;80.4151;;0.106812;-9.99e+08;
20120619;12;00;;;8.11557;;27.954;;;;83.9006;;0.0305176;11.1837;
20120619;15;00;;;6.74079;;27.8776;;;;84.6114;;0.0228882;-9.99e+08;
20120619;18;00;;;6.06379;;26.9028;;;;88.0779;;0.343323;11.276;
20120619;21;00;;;6.91562;;27.3921;;;;85.6157;;0.0152588;-9.99e+08;
20120620;00;00;;;8.8794;;27.7079;;;;84.24;;0.0686646;12.2221;
20120620;03;00;;;9.66777;;27.7743;;;;83.8167;;0.167847;-9.99e+08;
20120620;06;00;;;8.37208;;27.9175;;;;83.3357;;0.0839233;13.4238;
20120620;09;00;;;7.05941;;28.1117;;;;82.2135;;0.0610352;-9.99e+08;
20120620;12;00;;;7.25735;;28.24;;;;81.3923;;0.12207;11.6825;
20120620;15;00;;;7.25735;;28.24;;;;81.3923;;0.0610352;11.6825;
20120620;18;00;;;9.38695;;28.1208;;;;81.8763;;0.0457764;13.0702;
20120620;21;00;;;9.38695;;28.1208;;;;81.8763;;0.0457764;13.0702;
20120621;00;00;;;6.64701;;28.0879;;;;82.17;;0;12.7582;
