Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.3779;;27.2616;;;;92.1211;;9.76181;35.5619;
20120618;03;00;;;24.093;;28.7697;;;;83.2892;;1.93405;-9.99e+08;
20120618;06;00;;;22.2494;;29.818;;;;78.452;;0.1297;34.7184;
20120618;09;00;;;22.0434;;29.7294;;;;78.7826;;0.0152588;-9.99e+08;
20120618;12;00;;;19.3217;;28.1589;;;;86.782;;0.442505;29.7211;
20120618;15;00;;;17.7037;;27.7712;;;;89.6295;;3.95203;-9.99e+08;
20120618;18;00;;;19.5845;;28.9616;;;;82.8411;;0.236511;27.6146;
20120618;21;00;;;20.2695;;29.6557;;;;78.9699;;0.442505;-9.99e+08;
20120619;00;00;;;20.6271;;29.4267;;;;80.6653;;0.0305176;27.0587;
20120619;03;00;;;21.2252;;29.5249;;;;80.5617;;0.167847;-9.99e+08;
20120619;06;00;;;19.638;;29.7215;;;;79.8888;;0;27.9307;
20120619;09;00;;;19.5528;;29.6779;;;;80.114;;0.00762939;-9.99e+08;
20120619;12;00;;;18.8962;;29.6103;;;;81.5566;;0;26.3465;
20120619;15;00;;;19.4697;;29.1901;;;;83.0339;;0.274658;-9.99e+08;
20120619;18;00;;;20.7506;;29.5278;;;;80.2484;;0.12207;27.2475;
20120619;21;00;;;20.2674;;29.3921;;;;81.095;;0;-9.99e+08;
20120620;00;00;;;18.6275;;29.3329;;;;82.2285;;0.00762939;27.4969;
20120620;03;00;;;18.1796;;29.5868;;;;79.9869;;0.00762939;-9.99e+08;
20120620;06;00;;;17.4517;;29.605;;;;80.4409;;0;24.4063;
20120620;09;00;;;17.3167;;29.6117;;;;80.847;;-0.00762939;-9.99e+08;
20120620;12;00;;;15.7749;;29.3963;;;;82.8178;;0;22.7978;
20120620;15;00;;;15.7749;;29.3963;;;;82.8178;;0.00762939;22.7978;
20120620;18;00;;;16.6327;;29.1833;;;;81.6353;;0;23.1301;
20120620;21;00;;;16.6327;;29.1833;;;;81.6353;;0;23.1301;
20120621;00;00;;;14.5216;;29.1816;;;;81.8114;;0.0457764;21.8973;
