Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.9964;;27.4179;;;;90.639;;8.9035;32.6288;
20120618;03;00;;;24.0542;;28.7384;;;;83.1656;;5.67627;-9.99e+08;
20120618;06;00;;;22.2125;;29.693;;;;79.6767;;1.2207;33.8793;
20120618;09;00;;;22.8883;;29.9169;;;;78.8052;;0.0915527;-9.99e+08;
20120618;12;00;;;22.7032;;28.6589;;;;85.3173;;0.190735;32.9104;
20120618;15;00;;;19.5775;;28.0524;;;;87.9508;;2.7504;-9.99e+08;
20120618;18;00;;;20.3356;;28.8366;;;;82.8285;;0.686646;30.8761;
20120618;21;00;;;21.9209;;29.9682;;;;76.5792;;0.305176;-9.99e+08;
20120619;00;00;;;22.1201;;29.8017;;;;78.5486;;0;29.2419;
20120619;03;00;;;21.9;;29.8062;;;;78.774;;0.0152588;-9.99e+08;
20120619;06;00;;;20.8421;;29.8778;;;;78.4406;;0;29.4722;
20120619;09;00;;;20.336;;29.8029;;;;78.8808;;0;-9.99e+08;
20120619;12;00;;;20.1805;;29.8603;;;;79.0592;;0.0152588;27.3584;
20120619;15;00;;;21.144;;29.0963;;;;83.9903;;0.167847;-9.99e+08;
20120619;18;00;;;21.5634;;29.4653;;;;80.5869;;0.25177;28.4151;
20120619;21;00;;;21.6433;;29.6108;;;;79.6238;;0;-9.99e+08;
20120620;00;00;;;20.7742;;29.6141;;;;79.4775;;0.0152588;28.7727;
20120620;03;00;;;19.6617;;29.7118;;;;80.3451;;0;-9.99e+08;
20120620;06;00;;;19.0173;;29.7925;;;;79.3213;;0;27.3261;
20120620;09;00;;;19.6149;;29.7367;;;;79.713;;0;-9.99e+08;
20120620;12;00;;;17.6252;;29.5838;;;;80.8389;;0.00762939;25.7081;
20120620;15;00;;;17.6252;;29.5838;;;;80.8389;;0.00762939;25.7081;
20120620;18;00;;;18.419;;29.3708;;;;80.2611;;0;24.85;
20120620;21;00;;;18.419;;29.3708;;;;80.2611;;0;24.85;
20120621;00;00;;;15.9917;;29.5254;;;;79.0824;;0.0152588;24.2551;
