Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;31.7287;;26.9491;;;;90.7461;;2.37656;42.8519;
20120618;03;00;;;30.2153;;27.9259;;;;84.9218;;0.675201;-9.99e+08;
20120618;06;00;;;31.4753;;27.8805;;;;86.4624;;0.354767;45.5243;
20120618;09;00;;;30.9602;;27.2919;;;;90.4672;;0.907898;-9.99e+08;
20120618;12;00;;;30.8812;;27.4401;;;;88.7925;;1.18256;44.6371;
20120618;15;00;;;31.9161;;27.7712;;;;87.4145;;0.862122;-9.99e+08;
20120618;18;00;;;35.499;;27.0241;;;;91.0905;;1.49536;50.0428;
20120618;21;00;;;32.3293;;26.812;;;;93.1369;;3.57056;-9.99e+08;
20120619;00;00;;;35.4215;;26.9892;;;;92.0537;;13.9389;48.3611;
20120619;03;00;;;37.6594;;27.7749;;;;88.1061;;5.91278;-9.99e+08;
20120619;06;00;;;34.6939;;27.4715;;;;90.0483;;8.81958;52.6939;
20120619;09;00;;;34.6592;;27.4279;;;;90.3142;;5.59998;-9.99e+08;
20120619;12;00;;;32.4811;;27.7665;;;;89.4759;;6.79779;48.1405;
20120619;15;00;;;28.91;;28.2213;;;;87.5362;;3.18146;-9.99e+08;
20120619;18;00;;;27.4231;;28.3091;;;;86.7719;;1.28174;43.3767;
20120619;21;00;;;24.9725;;28.1733;;;;84.1967;;4.05121;-9.99e+08;
20120620;00;00;;;21.8047;;27.3954;;;;92.5463;;5.56946;36.3284;
20120620;03;00;;;22.0425;;28.1805;;;;87.6121;;2.70081;-9.99e+08;
20120620;06;00;;;20.4781;;27.6675;;;;90.7191;;2.37274;29.6498;
20120620;09;00;;;19.4907;;28.5492;;;;86.8049;;0.228882;-9.99e+08;
20120620;12;00;;;18.1061;;28.8338;;;;85.8168;;0.831604;28.7437;
20120620;15;00;;;18.1061;;28.8338;;;;85.8168;;0.602722;28.7437;
20120620;18;00;;;19.555;;28.7145;;;;85.5822;;1.89209;25.5012;
20120620;21;00;;;19.555;;28.7145;;;;85.5822;;1.89209;25.5012;
20120621;00;00;;;16.3001;;28.9941;;;;84.6794;;1.80054;25.6467;
