Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.3883;;28.2929;;;;83.6776;;0.00762939;29.1451;
20120618;03;00;;;16.9382;;28.6759;;;;82.0834;;0;-9.99e+08;
20120618;06;00;;;15.9535;;29.5367;;;;79.0916;;0.0038147;24.7535;
20120618;09;00;;;13.8974;;30.1669;;;;74.3993;;0.0114441;-9.99e+08;
20120618;12;00;;;14.8058;;29.8151;;;;76.727;;0.00762939;23.498;
20120618;15;00;;;16.2604;;29.1774;;;;82.3551;;0.0801086;-9.99e+08;
20120618;18;00;;;19.1887;;28.4928;;;;85.4834;;0.106812;25.6156;
20120618;21;00;;;19.1724;;28.437;;;;85.3541;;0.259399;-9.99e+08;
20120619;00;00;;;18.9761;;28.6767;;;;83.7886;;0.106812;26.3316;
20120619;03;00;;;18.4282;;29.3687;;;;80.1986;;0.00762939;-9.99e+08;
20120619;06;00;;;18.3206;;30.034;;;;77.1356;;0;25.3716;
20120619;09;00;;;17.0054;;30.3966;;;;76.7487;;0;-9.99e+08;
20120619;12;00;;;16.6932;;29.9228;;;;77.6192;;0.0305176;24.0627;
20120619;15;00;;;16.743;;28.9713;;;;83.6145;;0.228882;-9.99e+08;
20120619;18;00;;;19.3124;;28.5591;;;;85.5355;;0.0228882;25.7212;
20120619;21;00;;;19.1515;;28.4233;;;;85.8301;;0.0534058;-9.99e+08;
20120620;00;00;;;19.4478;;28.4579;;;;85.4223;;0.0839233;26.0427;
20120620;03;00;;;19.7337;;29.2118;;;;81.5673;;0.12207;-9.99e+08;
20120620;06;00;;;17.3398;;29.6363;;;;80.0999;;0.00762939;26.4642;
20120620;09;00;;;15.7068;;29.6742;;;;80.0481;;0.0762939;-9.99e+08;
20120620;12;00;;;14.6004;;29.2713;;;;80.5726;;0.160217;22.7978;
20120620;15;00;;;14.6004;;29.2713;;;;80.5726;;0.0839233;22.7978;
20120620;18;00;;;16.3223;;28.6208;;;;83.9719;;0.0762939;21.7632;
20120620;21;00;;;16.3223;;28.6208;;;;83.9719;;0.0762939;21.7632;
20120621;00;00;;;13.9229;;28.1191;;;;85.9687;;0.350952;21.8517;
