Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.6819;;28.6991;;;;85.1887;;0.125885;18.4;
20120618;03;00;;;14.5914;;28.9884;;;;83.4314;;0.0495911;-9.99e+08;
20120618;06;00;;;13.4056;;29.0055;;;;82.6312;;0.00762939;19.6562;
20120618;09;00;;;11.3796;;29.0732;;;;82.0501;;0.0038147;-9.99e+08;
20120618;12;00;;;12.2689;;29.0651;;;;83.0369;;0;17.8141;
20120618;15;00;;;13.5217;;29.1462;;;;82.5897;;0;-9.99e+08;
20120618;18;00;;;14.2149;;28.7741;;;;83.7872;;0.0762939;19.1153;
20120618;21;00;;;13.2941;;28.7182;;;;83.177;;0.167847;-9.99e+08;
20120619;00;00;;;14.1177;;28.6455;;;;83.5429;;0.00762939;18.8992;
20120619;03;00;;;13.7407;;28.7437;;;;82.3528;;0;-9.99e+08;
20120619;06;00;;;12.525;;28.7528;;;;81.401;;0;18.7992;
20120619;09;00;;;8.31283;;28.8654;;;;80.2511;;0;-9.99e+08;
20120619;12;00;;;7.37883;;28.8603;;;;80.7747;;0;16.803;
20120619;15;00;;;7.99938;;28.7526;;;;81.211;;0;-9.99e+08;
20120619;18;00;;;8.90596;;28.5278;;;;82.2441;;0.0152588;12.3087;
20120619;21;00;;;7.64521;;28.4546;;;;81.2261;;0;-9.99e+08;
20120620;00;00;;;9.18779;;28.7391;;;;80.0618;;0.0228882;12.6511;
20120620;03;00;;;11.0807;;28.4618;;;;83.7611;;0.221252;-9.99e+08;
20120620;06;00;;;10.6185;;28.9175;;;;81.4108;;0.0305176;16.0475;
20120620;09;00;;;8.31577;;28.7992;;;;82.5234;;-0.00762939;-9.99e+08;
20120620;12;00;;;8.30464;;28.8963;;;;81.2289;;-0.00762939;14.3877;
20120620;15;00;;;8.30464;;28.8963;;;;81.2289;;0;14.3877;
20120620;18;00;;;9.76351;;28.5895;;;;81.6895;;0.0305176;13.7157;
20120620;21;00;;;9.76351;;28.5895;;;;81.6895;;0.0305176;13.7157;
20120621;00;00;;;10.3246;;27.5566;;;;84.1767;;0.366211;13.9941;
