Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;31.6547;;28.2304;;;;86.6525;;6.55365;47.7479;
20120618;03;00;;;28.219;;27.4259;;;;92.3219;;7.36237;-9.99e+08;
20120618;06;00;;;25.0122;;27.193;;;;92.9052;;9.06372;44.0625;
20120618;09;00;;;20.4465;;28.2607;;;;86.3735;;0.839233;-9.99e+08;
20120618;12;00;;;18.1167;;27.9714;;;;88.0494;;0.629425;35.012;
20120618;15;00;;;17.5295;;27.3024;;;;92.5699;;6.79779;-9.99e+08;
20120618;18;00;;;21.6895;;28.7428;;;;83.4207;;4.41742;27.962;
20120618;21;00;;;23.8385;;28.2495;;;;88.7772;;0.495911;-9.99e+08;
20120619;00;00;;;25.4081;;29.458;;;;82.1888;;0.25177;33.5077;
20120619;03;00;;;24.574;;29.3999;;;;82.7775;;0.0991821;-9.99e+08;
20120619;06;00;;;22.4207;;29.3778;;;;83.0072;;0.595093;34.6417;
20120619;09;00;;;22.656;;30.0216;;;;80.039;;0.541687;-9.99e+08;
20120619;12;00;;;22.535;;29.7978;;;;81.1107;;0.0457764;31.1913;
20120619;15;00;;;23.41;;29.4401;;;;82.5817;;0.297546;-9.99e+08;
20120619;18;00;;;24.1432;;29.3403;;;;83.6448;;0.38147;34.1161;
20120619;21;00;;;25.134;;29.5796;;;;82.0524;;0.1297;-9.99e+08;
20120620;00;00;;;24.3943;;29.7704;;;;80.7552;;0.0228882;33.2644;
20120620;03;00;;;23.1198;;29.993;;;;79.3521;;0.00762939;-9.99e+08;
20120620;06;00;;;22.4839;;29.98;;;;79.5698;;0;32.1272;
20120620;09;00;;;22.4927;;30.1117;;;;78.8538;;0;-9.99e+08;
20120620;12;00;;;22.5128;;29.865;;;;80.1795;;0.0457764;29.4442;
20120620;15;00;;;22.5128;;29.865;;;;80.1795;;0.0457764;29.4442;
20120620;18;00;;;22.424;;29.4333;;;;82.015;;0.0457764;31.0617;
20120620;21;00;;;22.424;;29.4333;;;;82.015;;0.0457764;31.0617;
20120621;00;00;;;22.1075;;29.4941;;;;82.0802;;0.228882;29.4872;
