Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.6063;;27.6366;;;;89.4547;;1.49155;32.6554;
20120618;03;00;;;22.4701;;26.8634;;;;93.6811;;1.50299;-9.99e+08;
20120618;06;00;;;25.2105;;26.8492;;;;92.7512;;2.24686;35.1247;
20120618;09;00;;;22.1977;;27.0107;;;;93.0423;;4.63867;-9.99e+08;
20120618;12;00;;;24.5271;;27.2214;;;;92.9536;;10.9329;34.9019;
20120618;15;00;;;27.8369;;27.5212;;;;89.2173;;4.82178;-9.99e+08;
20120618;18;00;;;28.2825;;27.3366;;;;90.3018;;1.02997;39.4533;
20120618;21;00;;;29.4737;;27.7182;;;;88.2192;;2.09045;-9.99e+08;
20120619;00;00;;;28.1678;;26.958;;;;93.5731;;1.70898;41.7659;
20120619;03;00;;;28.9613;;26.8999;;;;93.5719;;4.47083;-9.99e+08;
20120619;06;00;;;28.8467;;27.1278;;;;93.0174;;5.51605;42.5676;
20120619;09;00;;;30.0328;;27.1154;;;;93.1572;;3.14331;-9.99e+08;
20120619;12;00;;;34.4676;;27.6415;;;;86.2362;;1.62506;48.4937;
20120619;15;00;;;28.8636;;27.0963;;;;94.0444;;2.24304;-9.99e+08;
20120619;18;00;;;30.8218;;27.4966;;;;89.9613;;2.50244;47.0653;
20120619;21;00;;;32.0929;;27.6421;;;;89.5005;;1.01471;-9.99e+08;
20120620;00;00;;;30.7871;;27.4266;;;;91.0502;;4.40979;45.9155;
20120620;03;00;;;29.6641;;27.7743;;;;88.7485;;0.770569;-9.99e+08;
20120620;06;00;;;29.1118;;28.0738;;;;88.241;;0.450134;42.2535;
20120620;09;00;;;26.5787;;28.2054;;;;88.1872;;0.366211;-9.99e+08;
20120620;12;00;;;25.0801;;27.6775;;;;91.7274;;1.12152;39.0086;
20120620;15;00;;;25.0801;;27.6775;;;;91.7274;;0.75531;39.0086;
20120620;18;00;;;21.0547;;27.3395;;;;92.6956;;10.5286;33.3;
20120620;21;00;;;21.0547;;27.3395;;;;92.6956;;10.5286;33.3;
20120621;00;00;;;21.5481;;27.5879;;;;89.1426;;4.56238;33.9599;
