Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.2836;;27.3241;;;;91.9875;;3.11661;40.6611;
20120618;03;00;;;17.1699;;26.8322;;;;91.8814;;6.72531;-9.99e+08;
20120618;06;00;;;12.4284;;28.2867;;;;84.9938;;0.843048;32.6871;
20120618;09;00;;;16.221;;28.6044;;;;84.1678;;0.31662;-9.99e+08;
20120618;12;00;;;18.626;;27.5339;;;;91.599;;1.88065;24.6218;
20120618;15;00;;;21.6475;;29.1462;;;;83.3082;;0.423431;-9.99e+08;
20120618;18;00;;;23.8499;;29.1803;;;;82.5054;;0.465393;30.878;
20120618;21;00;;;24.9561;;29.6557;;;;80.2203;;0.12207;-9.99e+08;
20120619;00;00;;;25.1562;;29.5205;;;;82.0773;;0.0152588;33.3122;
20120619;03;00;;;22.9705;;29.6187;;;;82.4432;;0;-9.99e+08;
20120619;06;00;;;23.0154;;29.784;;;;81.1628;;0.0152588;33.7171;
20120619;09;00;;;23.3154;;29.8966;;;;80.139;;0;-9.99e+08;
20120619;12;00;;;24.3796;;30.0478;;;;80.3308;;0.00762939;32.5411;
20120619;15;00;;;24.9172;;30.0338;;;;79.9681;;0.0152588;-9.99e+08;
20120619;18;00;;;25.867;;29.6216;;;;81.651;;0.00762939;34.137;
20120619;21;00;;;24.8782;;29.3921;;;;82.7443;;0.0305176;-9.99e+08;
20120620;00;00;;;24.8031;;29.6141;;;;80.7378;;0.038147;34.206;
20120620;03;00;;;23.5476;;29.743;;;;80.2339;;0.0228882;-9.99e+08;
20120620;06;00;;;23.1593;;29.9175;;;;79.676;;0.00762939;32.7214;
20120620;09;00;;;23.7615;;30.0492;;;;79.0709;;0;-9.99e+08;
20120620;12;00;;;23.1377;;29.7713;;;;80.9755;;0.0305176;31.2724;
20120620;15;00;;;23.1377;;29.7713;;;;80.9755;;0.0305176;31.2724;
20120620;18;00;;;21.8367;;29.652;;;;81.6854;;0.0305176;31.6559;
20120620;21;00;;;21.8367;;29.652;;;;81.6854;;0.0305176;31.6559;
20120621;00;00;;;21.2756;;29.1816;;;;84.4516;;0.152588;28.538;
