Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.0734;;24.9804;;;;94.6852;;1.39236;24.6648;
20120618;03;00;;;10.9541;;27.0509;;;;88.548;;1.194;-9.99e+08;
20120618;06;00;;;11.4477;;26.818;;;;90.1639;;2.65884;30.7108;
20120618;09;00;;;9.49414;;26.2607;;;;89.7341;;1.43051;-9.99e+08;
20120618;12;00;;;7.44745;;25.0964;;;;92.9974;;0.404358;28.6864;
20120618;15;00;;;7.37648;;24.5524;;;;95.2843;;0.572205;-9.99e+08;
20120618;18;00;;;8.30017;;24.1803;;;;96.1863;;0.63324;21.8756;
20120618;21;00;;;8.00905;;24.1245;;;;96.7739;;0.87738;-9.99e+08;
20120619;00;00;;;13.5877;;25.5517;;;;91.7049;;1.36566;26.2196;
20120619;03;00;;;16.6125;;29.6187;;;;74.6206;;1.08337;-9.99e+08;
20120619;06;00;;;15.6517;;28.8778;;;;76.7677;;0.717163;35.0726;
20120619;09;00;;;11.4523;;26.5216;;;;88.1386;;1.19019;-9.99e+08;
20120619;12;00;;;9.16111;;25.079;;;;93.5641;;0.694275;34.2212;
20120619;15;00;;;6.97543;;24.8776;;;;94.9598;;0.190735;-9.99e+08;
20120619;18;00;;;8.58015;;24.6216;;;;94.6571;;0.350952;20.9238;
20120619;21;00;;;7.94418;;24.2358;;;;96.3087;;0.701904;-9.99e+08;
20120620;00;00;;;11.7321;;25.6454;;;;90.4058;;0.793457;24.9796;
20120620;03;00;;;12.2946;;27.0555;;;;88.6983;;1.50299;-9.99e+08;
20120620;06;00;;;10.8856;;27.4175;;;;87.675;;1.49536;29.7997;
20120620;09;00;;;8.94158;;26.3304;;;;90.8453;;2.6474;-9.99e+08;
20120620;12;00;;;5.51442;;24.9275;;;;94.9642;;3.19672;27.3711;
20120620;15;00;;;5.51442;;24.9275;;;;94.9642;;0.549316;27.3711;
20120620;18;00;;;6.13755;;24.4645;;;;96.8752;;0.457764;15.5819;
20120620;21;00;;;6.13755;;24.4645;;;;96.8752;;0.457764;15.5819;
20120621;00;00;;;6.12135;;25.8066;;;;92.9719;;0.839233;16.8607;
