Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.18757;;27.1679;;;;84.1824;;0.12207;27.2999;
20120618;03;00;;;8.00323;;29.0509;;;;75.6902;;0.0762939;-9.99e+08;
20120618;06;00;;;8.60445;;29.818;;;;71.7855;;0.0038147;29.6838;
20120618;09;00;;;7.53982;;28.1982;;;;78.4838;;0;-9.99e+08;
20120618;12;00;;;5.62162;;26.5651;;;;83.2717;;0;32.0865;
20120618;15;00;;;3.67963;;25.5524;;;;86.9822;;0;-9.99e+08;
20120618;18;00;;;3.9491;;25.1491;;;;86.0799;;0;23.4476;
20120618;21;00;;;3.61623;;24.437;;;;87.9776;;0;-9.99e+08;
20120619;00;00;;;6.66144;;27.6455;;;;79.0791;;0;23.7174;
20120619;03;00;;;8.73883;;28.8374;;;;74.7231;;0.0762939;-9.99e+08;
20120619;06;00;;;9.63911;;29.3778;;;;73.6404;;0.106812;32.2705;
20120619;09;00;;;7.98752;;28.0216;;;;78.8922;;0;-9.99e+08;
20120619;12;00;;;5.63158;;26.2353;;;;83.7344;;0;32.5468;
20120619;15;00;;;3.82536;;25.4088;;;;88.3685;;0.00762939;-9.99e+08;
20120619;18;00;;;3.84739;;24.9966;;;;90.6166;;0.0152588;24.1284;
20120619;21;00;;;3.93451;;24.5796;;;;91.4786;;0;-9.99e+08;
20120620;00;00;;;5.91315;;27.0829;;;;82.8353;;0;20.9967;
20120620;03;00;;;6.61023;;28.9618;;;;71.4382;;0;-9.99e+08;
20120620;06;00;;;7.80689;;29.4175;;;;70.9044;;0;27.0907;
20120620;09;00;;;6.39287;;28.2679;;;;74.5782;;0;-9.99e+08;
20120620;12;00;;;3.36797;;25.3338;;;;84.2515;;0;26.6725;
20120620;15;00;;;3.36797;;25.3338;;;;84.2515;;0;26.6725;
20120620;18;00;;;3.89043;;23.7458;;;;89.2164;;0;15.4509;
20120620;21;00;;;3.89043;;23.7458;;;;89.2164;;0;15.4509;
20120621;00;00;;;4.25727;;27.2754;;;;79.7306;;0;16.6766;
