Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.0125;;28.5116;;;;85.6697;;0.225067;23.9491;
20120618;03;00;;;14.4455;;28.1759;;;;86.4465;;0.267029;-9.99e+08;
20120618;06;00;;;13.5576;;28.5055;;;;84.8898;;0.0762939;22.445;
20120618;09;00;;;12.9603;;28.6357;;;;84.0486;;0.133514;-9.99e+08;
20120618;12;00;;;11.7752;;28.8151;;;;83.6149;;0.0114441;17.9735;
20120618;15;00;;;12.199;;28.8024;;;;83.3949;;0;-9.99e+08;
20120618;18;00;;;10.9152;;28.6803;;;;82.8126;;0;16.4328;
20120618;21;00;;;12.0907;;28.5307;;;;82.9176;;0.0152588;-9.99e+08;
20120619;00;00;;;11.4196;;28.2705;;;;84.2382;;0.0991821;16.2262;
20120619;03;00;;;10.3935;;28.7124;;;;81.9933;;0.038147;-9.99e+08;
20120619;06;00;;;10.7558;;28.6903;;;;81.984;;0.0457764;15.4295;
20120619;09;00;;;10.2448;;28.8029;;;;80.3595;;0.0457764;-9.99e+08;
20120619;12;00;;;9.62302;;28.8603;;;;79.5076;;0.0228882;14.4831;
20120619;15;00;;;7.48743;;28.6901;;;;79.9277;;0;-9.99e+08;
20120619;18;00;;;5.73576;;28.3403;;;;81.6314;;0;13.0301;
20120619;21;00;;;5.76327;;28.1108;;;;82.9745;;0;-9.99e+08;
20120620;00;00;;;4.66317;;28.1766;;;;82.8257;;0;8.61504;
20120620;03;00;;;6.15392;;28.4618;;;;81.9592;;0;-9.99e+08;
20120620;06;00;;;6.0087;;28.5738;;;;81.1389;;0.0152588;10.2288;
20120620;09;00;;;4.61828;;28.1742;;;;83.1807;;0.175476;-9.99e+08;
20120620;12;00;;;4.95783;;27.115;;;;86.9395;;0.610352;10.6649;
20120620;15;00;;;4.95783;;27.115;;;;86.9395;;0.434875;10.6649;
20120620;18;00;;;3.52028;;26.9333;;;;87.466;;1.8158;8.06216;
20120620;21;00;;;3.52028;;26.9333;;;;87.466;;1.8158;8.06216;
20120621;00;00;;;3.23436;;26.1816;;;;90.6546;;2.42615;9.82699;
