Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.91818;;27.3866;;;;83.4672;;-4.19583e-20;8.75023;
20120618;03;00;;;0.639225;;28.6447;;;;76.8305;;0;-9.99e+08;
20120618;06;00;;;0.767577;;29.5055;;;;73.0574;;0;6.9063;
20120618;09;00;;;0.577449;;29.2294;;;;73.9539;;0;-9.99e+08;
20120618;12;00;;;1.17448;;28.6901;;;;76.2533;;1.26218e-26;5.90325;
20120618;15;00;;;2.72214;;27.9899;;;;79.4234;;2.52435e-26;-9.99e+08;
20120618;18;00;;;6.33641;;26.2116;;;;87.0687;;0;11.3583;
20120618;21;00;;;3.25009;;26.1245;;;;87.3207;;0;-9.99e+08;
20120619;00;00;;;1.77765;;27.1767;;;;82.7909;;0;11.4858;
20120619;03;00;;;3.53452;;28.4312;;;;78.3818;;0;-9.99e+08;
20120619;06;00;;;4.42651;;28.659;;;;79.3084;;0;9.62785;
20120619;09;00;;;1.90007;;28.4904;;;;78.7223;;0;-9.99e+08;
20120619;12;00;;;2.92057;;27.3915;;;;83.7239;;0;9.46748;
20120619;15;00;;;2.09239;;27.2526;;;;83.6909;;0;-9.99e+08;
20120619;18;00;;;4.64819;;25.9966;;;;88.8009;;0;8.92002;
20120619;21;00;;;5.01101;;25.3296;;;;91.933;;0;-9.99e+08;
20120620;00;00;;;3.74244;;26.8641;;;;86.2928;;3.76378e-20;9.86042;
20120620;03;00;;;1.82014;;28.118;;;;79.7019;;3.9443e-27;-9.99e+08;
20120620;06;00;;;2.75763;;28.7925;;;;77.2986;;9.78546e-21;8.47839;
20120620;09;00;;;1.31624;;28.5804;;;;78.5559;;0;-9.99e+08;
20120620;12;00;;;3.91823;;27.1463;;;;84.0516;;0;8.01658;
20120620;15;00;;;3.91823;;27.1463;;;;84.0516;;0;8.01658;
20120620;18;00;;;4.57408;;25.777;;;;88.5562;;0;9.31703;
20120620;21;00;;;4.57408;;25.777;;;;88.5562;;0;9.31703;
20120621;00;00;;;4.2022;;26.4316;;;;86.3335;;0.289917;9.83079;
