Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.2048;;28.5116;;;;84.4316;;-4.19583e-20;17.3691;
20120618;03;00;;;13.6585;;28.6759;;;;82.7988;;0;-9.99e+08;
20120618;06;00;;;13.8272;;28.7867;;;;82.2514;;0;18.2646;
20120618;09;00;;;13.5322;;28.7294;;;;82.3703;;0;-9.99e+08;
20120618;12;00;;;13.8242;;28.4714;;;;83.8246;;1.26218e-26;18.1444;
20120618;15;00;;;13.7901;;28.1774;;;;85.4231;;2.52435e-26;-9.99e+08;
20120618;18;00;;;13.4339;;27.8678;;;;85.1791;;0;18.318;
20120618;21;00;;;13.9184;;27.8432;;;;84.3101;;0;-9.99e+08;
20120619;00;00;;;15.2244;;28.0517;;;;83.6064;;0;20.0478;
20120619;03;00;;;15.6101;;28.3687;;;;82.3139;;0;-9.99e+08;
20120619;06;00;;;16.672;;28.3778;;;;82.3079;;0;22.0209;
20120619;09;00;;;16.9711;;28.2091;;;;83.7389;;0.160217;-9.99e+08;
20120619;12;00;;;18.006;;28.6415;;;;81.9242;;0.0228882;25.5833;
20120619;15;00;;;17.8831;;28.7526;;;;81.5631;;0.00762939;-9.99e+08;
20120619;18;00;;;17.7165;;28.6528;;;;81.9012;;0;24.2119;
20120619;21;00;;;18.2101;;28.6733;;;;81.7205;;0;-9.99e+08;
20120620;00;00;;;17.9548;;28.7391;;;;81.2232;;0.1297;26.3559;
20120620;03;00;;;18.3189;;28.8055;;;;81.4061;;0.00762939;-9.99e+08;
20120620;06;00;;;17.9928;;28.7925;;;;81.28;;0.038147;24.6759;
20120620;09;00;;;17.7372;;28.7679;;;;81.69;;0.114441;-9.99e+08;
20120620;12;00;;;16.7694;;28.74;;;;82.274;;0.366211;23.6825;
20120620;15;00;;;16.7694;;28.74;;;;82.274;;0.25177;23.6825;
20120620;18;00;;;16.6068;;28.1833;;;;84.6668;;0.137329;22.0536;
20120620;21;00;;;16.6068;;28.1833;;;;84.6668;;0.137329;22.0536;
20120621;00;00;;;14.6618;;27.6816;;;;83.0899;;3.05176;21.9466;
