Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.60811;;27.6679;;;;82.4067;;-4.19583e-20;14.8936;
20120618;03;00;;;6.72845;;30.9572;;;;68.6314;;0;-9.99e+08;
20120618;06;00;;;6.14294;;32.0992;;;;64.0958;;0;16.1118;
20120618;09;00;;;5.58354;;29.9169;;;;72.7139;;0;-9.99e+08;
20120618;12;00;;;4.24653;;26.4089;;;;80.0261;;1.26218e-26;14.4766;
20120618;15;00;;;4.22213;;25.1149;;;;83.5207;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.66768;;24.0553;;;;88.2146;;0;10.7261;
20120618;21;00;;;3.50429;;23.2182;;;;92.693;;0;-9.99e+08;
20120619;00;00;;;4.83334;;27.0517;;;;83.9996;;0;11.7383;
20120619;03;00;;;3.88139;;30.7124;;;;69.9458;;0;-9.99e+08;
20120619;06;00;;;3.02282;;32.2215;;;;63.1709;;0;12.1566;
20120619;09;00;;;3.09787;;30.0841;;;;71.9102;;0.0762939;-9.99e+08;
20120619;12;00;;;2.51613;;26.2665;;;;85.9932;;0.480652;9.40103;
20120619;15;00;;;1.09952;;25.5651;;;;89.0425;;0.0839233;-9.99e+08;
20120619;18;00;;;2.16433;;23.9653;;;;94.3464;;0.00762939;4.22138;
20120619;21;00;;;2.17912;;23.0796;;;;96.8742;;0;-9.99e+08;
20120620;00;00;;;2.89291;;26.8641;;;;83.3;;0.0839233;8.92069;
20120620;03;00;;;2.35224;;29.5243;;;;72.8376;;0.389099;-9.99e+08;
20120620;06;00;;;2.8059;;30.8863;;;;68.1591;;0.1297;8.86757;
20120620;09;00;;;1.15739;;26.3304;;;;85.7324;;3.87573;-9.99e+08;
20120620;12;00;;;0.962101;;23.7713;;;;95.8;;6.74438;9.59798;
20120620;15;00;;;0.962101;;23.7713;;;;95.8;;2.86865;9.59798;
20120620;18;00;;;2.4106;;22.8395;;;;96.8414;;0.152588;5.30753;
20120620;21;00;;;2.4106;;22.8395;;;;96.8414;;0.152588;5.30753;
20120621;00;00;;;1.41628;;25.2754;;;;90.0587;;0.259399;6.83126;
