Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.4619;;28.2616;;;;85.7732;;-4.19583e-20;17.073;
20120618;03;00;;;10.6327;;28.6759;;;;83.5217;;0;-9.99e+08;
20120618;06;00;;;11.826;;29.1617;;;;81.9354;;0;15.3373;
20120618;09;00;;;12.0572;;29.4794;;;;79.2034;;0.0495911;-9.99e+08;
20120618;12;00;;;11.5931;;29.4714;;;;76.6823;;0;16.2023;
20120618;15;00;;;10.0323;;28.5837;;;;80.9959;;0.0038147;-9.99e+08;
20120618;18;00;;;11.2042;;27.9928;;;;83.7118;;0;15.1913;
20120618;21;00;;;12.5164;;27.687;;;;85.0384;;0;-9.99e+08;
20120619;00;00;;;11.5915;;27.8642;;;;83.7101;;0;16.8717;
20120619;03;00;;;11.6531;;28.3687;;;;81.3662;;0.00762939;-9.99e+08;
20120619;06;00;;;13.0692;;28.5653;;;;82.2083;;0;17.6317;
20120619;09;00;;;12.3778;;28.6154;;;;82.5727;;0;-9.99e+08;
20120619;12;00;;;12.0451;;28.5478;;;;82.7484;;0;17.3232;
20120619;15;00;;;11.0833;;28.5026;;;;82.605;;0.00762939;-9.99e+08;
20120619;18;00;;;10.3669;;28.1528;;;;84.5079;;0.0305176;15.9423;
20120619;21;00;;;10.7431;;27.9233;;;;85.6618;;0.0228882;-9.99e+08;
20120620;00;00;;;11.6147;;27.9891;;;;85.7564;;0.00762939;15.5823;
20120620;03;00;;;12.5228;;28.243;;;;84.5977;;0.00762939;-9.99e+08;
20120620;06;00;;;12.2823;;28.5425;;;;83.2765;;0.00762939;16.7271;
20120620;09;00;;;12.2864;;28.6742;;;;82.0347;;0;-9.99e+08;
20120620;12;00;;;12.1111;;28.1775;;;;85.0126;;0.144958;16.3165;
20120620;15;00;;;12.1111;;28.1775;;;;85.0126;;0.144958;16.3165;
20120620;18;00;;;12.0287;;27.6208;;;;86.369;;0.244141;17.5449;
20120620;21;00;;;12.0287;;27.6208;;;;86.369;;0.244141;17.5449;
20120621;00;00;;;10.014;;27.8379;;;;83.4696;;0.335693;16.2456;
