Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.1643;;28.7929;;;;79.3747;;-4.19583e-20;17.4014;
20120618;03;00;;;12.2887;;28.9884;;;;78.5392;;0;-9.99e+08;
20120618;06;00;;;10.7694;;28.9742;;;;78.7983;;0;16.4023;
20120618;09;00;;;10.6525;;28.9794;;;;78.6919;;0;-9.99e+08;
20120618;12;00;;;11.8315;;29.0651;;;;78.735;;1.26218e-26;15.8511;
20120618;15;00;;;10.8134;;28.7399;;;;80.4318;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.27299;;28.1803;;;;83.2442;;0.175476;15.7285;
20120618;21;00;;;9.18735;;27.9995;;;;84.5712;;0.1297;-9.99e+08;
20120619;00;00;;;9.67151;;28.0517;;;;84.4636;;0.144958;13.24;
20120619;03;00;;;9.52008;;28.2437;;;;83.7478;;0.1297;-9.99e+08;
20120619;06;00;;;8.00332;;28.534;;;;81.7308;;0.0839233;13.8709;
20120619;09;00;;;6.67204;;28.3966;;;;82.5503;;0.12207;-9.99e+08;
20120619;12;00;;;6.12466;;28.0478;;;;84.7704;;0.213623;11.2596;
20120619;15;00;;;8.51539;;27.3151;;;;88.1141;;0.267029;-9.99e+08;
20120619;18;00;;;6.0938;;26.3716;;;;91.3767;;0.801086;12.1777;
20120619;21;00;;;2.81851;;25.8296;;;;91.9586;;0.839233;-9.99e+08;
20120620;00;00;;;8.29923;;26.4891;;;;88.3304;;0.160217;11.7361;
20120620;03;00;;;10.0624;;27.0243;;;;86.1155;;0.282288;-9.99e+08;
20120620;06;00;;;10.3151;;27.48;;;;84.026;;0.144958;14.6882;
20120620;09;00;;;7.65062;;27.0179;;;;85.9182;;0.366211;-9.99e+08;
20120620;12;00;;;7.22045;;26.5525;;;;87.1521;;1.75476;14.3877;
20120620;15;00;;;7.22045;;26.5525;;;;87.1521;;1.38855;14.3877;
20120620;18;00;;;6.81221;;26.7145;;;;86.2936;;2.31934;12.2046;
20120620;21;00;;;6.81221;;26.7145;;;;86.2936;;2.31934;12.2046;
20120621;00;00;;;5.16109;;27.8066;;;;80.8392;;0.106812;10.3813;
