Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.5716;;27.8554;;;;82.9072;;0.0648499;22.6088;
20120618;03;00;;;11.9734;;30.1134;;;;72.8071;;0.110626;-9.99e+08;
20120618;06;00;;;11.2726;;30.7242;;;;69.1917;;0;26.538;
20120618;09;00;;;7.37565;;29.1044;;;;76.6027;;0.00762939;-9.99e+08;
20120618;12;00;;;4.6862;;26.7839;;;;87.3134;;0.0038147;24.8383;
20120618;15;00;;;4.5647;;26.1462;;;;91.0054;;0.0114441;-9.99e+08;
20120618;18;00;;;6.10733;;25.9928;;;;88.3557;;0;13.9516;
20120618;21;00;;;5.67488;;25.5307;;;;89.7871;;0;-9.99e+08;
20120619;00;00;;;10.033;;27.958;;;;82.5096;;0.0686646;21.5172;
20120619;03;00;;;11.1754;;29.8062;;;;74.0192;;0.152588;-9.99e+08;
20120619;06;00;;;10.7569;;30.4403;;;;70.4798;;0.0457764;24.9122;
20120619;09;00;;;7.09952;;28.9279;;;;76.5572;;0;-9.99e+08;
20120619;12;00;;;4.00646;;26.3915;;;;88.067;;0.0152588;23.795;
20120619;15;00;;;3.77904;;25.8151;;;;90.943;;0.00762939;-9.99e+08;
20120619;18;00;;;5.38811;;25.6216;;;;90.6536;;0.0610352;12.5574;
20120619;21;00;;;4.79341;;24.8296;;;;90.8052;;0;-9.99e+08;
20120620;00;00;;;8.12123;;27.6141;;;;82.0484;;0;18.1072;
20120620;03;00;;;9.62724;;29.8993;;;;72.2832;;0;-9.99e+08;
20120620;06;00;;;9.37265;;30.5425;;;;68.2901;;0;22.6123;
20120620;09;00;;;5.56766;;29.0492;;;;74.4762;;0;-9.99e+08;
20120620;12;00;;;2.89719;;26.3025;;;;86.4891;;0.00762939;21.0588;
20120620;15;00;;;2.89719;;26.3025;;;;86.4891;;0.00762939;21.0588;
20120620;18;00;;;3.54638;;25.0583;;;;93.7134;;0.0305176;8.58233;
20120620;21;00;;;3.54638;;25.0583;;;;93.7134;;0.0305176;8.58233;
20120621;00;00;;;6.69851;;27.8066;;;;82.26;;0;15.285;
