Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.0917;;27.0429;;;;92.9364;;1.78528;44.4352;
20120618;03;00;;;30.8802;;27.9572;;;;88.0925;;4.8027;-9.99e+08;
20120618;06;00;;;33.9731;;28.0367;;;;86.3487;;0.44632;45.8319;
20120618;09;00;;;40.1257;;28.0107;;;;88.0146;;2.30789;-9.99e+08;
20120618;12;00;;;27.6199;;28.0651;;;;89.3599;;2.53677;56.9086;
20120618;15;00;;;33.8252;;27.0212;;;;95.9314;;4.31824;-9.99e+08;
20120618;18;00;;;18.2751;;27.3053;;;;94.5556;;4.9057;52.8638;
20120618;21;00;;;18.5074;;27.7495;;;;90.8622;;1.08337;-9.99e+08;
20120619;00;00;;;14.5111;;27.833;;;;91.6882;;0.564575;27.7156;
20120619;03;00;;;20.797;;27.8062;;;;93.1936;;1.44196;-9.99e+08;
20120619;06;00;;;30.1057;;27.3778;;;;94.002;;5.25665;39.7504;
20120619;09;00;;;31.1283;;27.6779;;;;91.5394;;7.27844;-9.99e+08;
20120619;12;00;;;28.1638;;27.579;;;;90.7954;;4.35638;43.1515;
20120619;15;00;;;27.3093;;27.4713;;;;93.5009;;19.2108;-9.99e+08;
20120619;18;00;;;24.1781;;27.0903;;;;94.0378;;21.5073;38.0496;
20120619;21;00;;;23.3113;;27.3608;;;;91.2209;;11.795;-9.99e+08;
20120620;00;00;;;18.9275;;27.2079;;;;91.9889;;11.322;32.1177;
20120620;03;00;;;20.9445;;27.8993;;;;88.7572;;1.93024;-9.99e+08;
20120620;06;00;;;19.4917;;28.0738;;;;87.7245;;3.32642;27.3887;
20120620;09;00;;;17.9831;;28.4554;;;;87.6903;;0.175476;-9.99e+08;
20120620;12;00;;;15.9771;;28.1463;;;;89.8781;;1.32751;25.5145;
20120620;15;00;;;15.9771;;28.1463;;;;89.8781;;1.15204;25.5145;
20120620;18;00;;;17.0803;;27.152;;;;92.2742;;10.9253;24.0185;
20120620;21;00;;;17.0803;;27.152;;;;92.2742;;10.9253;24.0185;
20120621;00;00;;;16.1912;;27.3066;;;;91.1248;;14.5569;23.3211;
