Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.4164;;27.0741;;;;89.4178;;4.5166;41.297;
20120618;03;00;;;23.8021;;27.0197;;;;91.2106;;2.33078;-9.99e+08;
20120618;06;00;;;20.1538;;26.8492;;;;92.7512;;6.45447;41.5604;
20120618;09;00;;;19.1594;;26.9169;;;;91.5266;;5.93567;-9.99e+08;
20120618;12;00;;;16.8651;;28.0651;;;;85.3894;;0.522614;28.9921;
20120618;15;00;;;17.737;;27.3649;;;;90.2685;;2.14005;-9.99e+08;
20120618;18;00;;;18.0338;;27.4303;;;;89.3777;;2.05231;27.7418;
20120618;21;00;;;18.9654;;27.937;;;;87.461;;0.62561;-9.99e+08;
20120619;00;00;;;17.2925;;27.5205;;;;90.1913;;2.13623;26.8442;
20120619;03;00;;;19.2658;;28.5562;;;;85.1283;;0.289917;-9.99e+08;
20120619;06;00;;;16.5667;;28.3153;;;;86.3506;;0.839233;25.7209;
20120619;09;00;;;16.3649;;28.6466;;;;84.8835;;0.0991821;-9.99e+08;
20120619;12;00;;;16.738;;28.329;;;;85.541;;0.190735;22.4984;
20120619;15;00;;;17.6828;;28.1588;;;;86.3855;;0.762939;-9.99e+08;
20120619;18;00;;;17.4242;;28.2466;;;;85.7583;;0.25177;23.8379;
20120619;21;00;;;16.1786;;28.4546;;;;84.9617;;0.0457764;-9.99e+08;
20120620;00;00;;;15.3484;;28.7391;;;;84.0924;;0;22.8894;
20120620;03;00;;;15.0555;;29.0555;;;;82.2588;;0.00762939;-9.99e+08;
20120620;06;00;;;15.3372;;29.105;;;;81.7836;;0.0152588;20.4101;
20120620;09;00;;;14.1055;;28.8304;;;;84.8297;;0.00762939;-9.99e+08;
20120620;12;00;;;14.0413;;29.0525;;;;83.5038;;0.0152588;19.8799;
20120620;15;00;;;14.0413;;29.0525;;;;83.5038;;0.00762939;19.8799;
20120620;18;00;;;13.989;;28.6208;;;;84.3385;;0.0305176;18.3992;
20120620;21;00;;;13.989;;28.6208;;;;84.3385;;0.0305176;18.3992;
20120621;00;00;;;11.0947;;28.3691;;;;85.1165;;0.259399;18.313;
