Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.1534;;26.6991;;;;94.0381;;6.78635;37.0787;
20120618;03;00;;;24.8856;;26.9259;;;;93.1264;;3.0632;-9.99e+08;
20120618;06;00;;;25.1539;;26.8492;;;;93.0282;;4.55093;39.1095;
20120618;09;00;;;26.6712;;26.8544;;;;93.1742;;1.69373;-9.99e+08;
20120618;12;00;;;26.3107;;27.3151;;;;91.8596;;1.07574;40.3238;
20120618;15;00;;;27.2202;;27.3962;;;;90.8065;;0.801086;-9.99e+08;
20120618;18;00;;;28.2754;;27.1178;;;;90.5567;;4.62341;38.0522;
20120618;21;00;;;31.2031;;26.5932;;;;93.4061;;2.31171;-9.99e+08;
20120619;00;00;;;32.9815;;26.8955;;;;92.1861;;1.19781;43.7384;
20120619;03;00;;;30.3431;;27.1499;;;;91.5174;;1.24359;-9.99e+08;
20120619;06;00;;;32.0366;;27.4403;;;;89.2514;;0.823975;47.2568;
20120619;09;00;;;30.5836;;27.1779;;;;90.299;;1.1673;-9.99e+08;
20120619;12;00;;;28.3342;;27.6415;;;;89.2041;;0.816345;45.6175;
20120619;15;00;;;27.4965;;27.3463;;;;91.3003;;1.06049;-9.99e+08;
20120619;18;00;;;25.0397;;26.9341;;;;93.4722;;1.47247;38.4806;
20120619;21;00;;;25.1604;;27.1733;;;;92.3008;;2.65503;-9.99e+08;
20120620;00;00;;;24.9542;;27.8329;;;;88.0375;;3.37982;35.0109;
20120620;03;00;;;25.0046;;27.493;;;;89.9159;;0.427246;-9.99e+08;
20120620;06;00;;;25.0106;;27.855;;;;87.9662;;0.434875;34.5231;
20120620;09;00;;;22.2117;;28.1742;;;;87.5407;;0.480652;-9.99e+08;
20120620;12;00;;;19.6046;;28.0525;;;;88.6901;;0.793457;33.7195;
20120620;15;00;;;19.6046;;28.0525;;;;88.6901;;0.312805;33.7195;
20120620;18;00;;;18.1388;;27.2458;;;;92.416;;3.46375;26.1011;
20120620;21;00;;;18.1388;;27.2458;;;;92.416;;3.46375;26.1011;
20120621;00;00;;;18.5597;;27.4316;;;;89.6603;;5.49316;26.4326;
