Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.8677;;28.1054;;;;87.5355;;0.88501;35.4119;
20120618;03;00;;;28.3011;;27.6447;;;;90.7069;;4.06647;-9.99e+08;
20120618;06;00;;;27.4133;;28.3492;;;;85.8715;;0.663757;41.2471;
20120618;09;00;;;30.7781;;28.4794;;;;86.8977;;0.400543;-9.99e+08;
20120618;12;00;;;32.3351;;28.1901;;;;88.975;;0.495911;43.4031;
20120618;15;00;;;24.2962;;27.9899;;;;91.6489;;0.564575;-9.99e+08;
20120618;18;00;;;23.7917;;28.1178;;;;89.4229;;0.579834;43.0584;
20120618;21;00;;;14.9234;;27.4995;;;;94.0014;;1.02234;-9.99e+08;
20120619;00;00;;;15.2109;;28.2705;;;;89.5761;;0.724792;31.6396;
20120619;03;00;;;25.0106;;27.8999;;;;91.8285;;0.900269;-9.99e+08;
20120619;06;00;;;29.9403;;28.3153;;;;89.4409;;0.938416;42.3455;
20120619;09;00;;;27.9263;;27.9904;;;;90.4815;;0.610352;-9.99e+08;
20120619;12;00;;;27.2788;;27.454;;;;92.2806;;0.930786;40.7936;
20120619;15;00;;;23.0357;;27.3463;;;;92.8033;;2.05994;-9.99e+08;
20120619;18;00;;;18.35;;27.7153;;;;90.9101;;3.49426;36.9011;
20120619;21;00;;;17.4562;;27.3921;;;;92.1746;;3.22723;-9.99e+08;
20120620;00;00;;;14.1993;;27.9891;;;;88.3081;;3.5553;24.1651;
20120620;03;00;;;15.1345;;28.118;;;;88.642;;2.99835;-9.99e+08;
20120620;06;00;;;16.3427;;27.9175;;;;89.5376;;0.862122;21.8833;
20120620;09;00;;;15.1223;;28.0179;;;;89.4796;;2.29645;-9.99e+08;
20120620;12;00;;;13.3219;;27.8963;;;;90.6611;;4.10461;21.8106;
20120620;15;00;;;13.3219;;27.8963;;;;90.6611;;1.80817;21.8106;
20120620;18;00;;;14.485;;27.8708;;;;89.7549;;2.70081;20.383;
20120620;21;00;;;14.485;;27.8708;;;;89.7549;;2.70081;20.383;
20120621;00;00;;;12.8109;;27.4316;;;;91.6736;;12.0544;20.0007;
