Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.1299;;28.6679;;;;84.0791;;0.141144;21.1167;
20120618;03;00;;;16.4347;;28.6447;;;;86.2332;;0.0343323;-9.99e+08;
20120618;06;00;;;16.1457;;28.818;;;;83.9381;;0.0228882;21.4692;
20120618;09;00;;;15.216;;28.8232;;;;83.7017;;0.0267029;-9.99e+08;
20120618;12;00;;;15.057;;28.8151;;;;83.8576;;0.0457764;20.8648;
20120618;15;00;;;15.6258;;28.7712;;;;83.9983;;0.0305176;-9.99e+08;
20120618;18;00;;;16.6744;;28.4616;;;;85.2319;;0.00762939;21.5282;
20120618;21;00;;;16.1679;;28.4057;;;;84.6087;;0.00762939;-9.99e+08;
20120619;00;00;;;15.6654;;28.5517;;;;82.8102;;0.00762939;22.0183;
20120619;03;00;;;16.0753;;28.5249;;;;82.6886;;0.0457764;-9.99e+08;
20120619;06;00;;;16.2923;;28.6903;;;;81.3942;;0.0152588;21.6412;
20120619;09;00;;;14.9455;;28.6154;;;;81.6231;;0.0228882;-9.99e+08;
20120619;12;00;;;15.0979;;28.3603;;;;83.5743;;0.152588;21.1429;
20120619;15;00;;;14.7756;;28.3151;;;;83.9157;;0.442505;-9.99e+08;
20120619;18;00;;;15.4357;;28.0591;;;;85.2424;;0.259399;20.1531;
20120619;21;00;;;15.6778;;28.0171;;;;83.2068;;0.0839233;-9.99e+08;
20120620;00;00;;;14.5484;;28.0829;;;;82.3364;;0;20.972;
20120620;03;00;;;14.4832;;28.4305;;;;81.2479;;0.00762939;-9.99e+08;
20120620;06;00;;;12.7022;;28.605;;;;80.9086;;0;19.6678;
20120620;09;00;;;11.7401;;28.6742;;;;81.0926;;0;-9.99e+08;
20120620;12;00;;;13.1756;;28.5838;;;;82.0201;;0.00762939;16.9582;
20120620;15;00;;;13.1756;;28.5838;;;;82.0201;;0.00762939;16.9582;
20120620;18;00;;;12.3374;;28.3395;;;;82.1371;;0.0152588;17.1917;
20120620;21;00;;;12.3374;;28.3395;;;;82.1371;;0.0152588;17.1917;
20120621;00;00;;;12.5579;;28.1504;;;;83.6218;;0.0915527;17.303;
