Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.6735;;21.0116;;;;91.942;;-4.19583e-20;6.00509;
20120618;03;00;;;1.88674;;26.2697;;;;64.7999;;0;-9.99e+08;
20120618;06;00;;;1.66852;;28.2242;;;;54.2807;;0;9.56981;
20120618;09;00;;;4.74978;;24.6044;;;;75.2303;;0;-9.99e+08;
20120618;12;00;;;2.25238;;19.9401;;;;98.6087;;0.434875;12.4434;
20120618;15;00;;;2.26909;;19.3962;;;;99.8887;;0.0152588;-9.99e+08;
20120618;18;00;;;1.17095;;19.2741;;;;99.772;;0.038147;5.31368;
20120618;21;00;;;1.86065;;17.9057;;;;99.9295;;0.0457764;-9.99e+08;
20120619;00;00;;;0.464983;;20.3642;;;;92.1382;;0.0152588;5.26274;
20120619;03;00;;;1.07136;;26.4624;;;;62.3928;;0;-9.99e+08;
20120619;06;00;;;4.00447;;28.0028;;;;53.0527;;0;12.0901;
20120619;09;00;;;4.03905;;25.6779;;;;65.7131;;0;-9.99e+08;
20120619;12;00;;;2.41493;;20.454;;;;87.3473;;0;12.8904;
20120619;15;00;;;1.88005;;18.4088;;;;92.0853;;0;-9.99e+08;
20120619;18;00;;;1.07042;;18.4966;;;;88.6758;;0;5.14023;
20120619;21;00;;;1.2569;;16.5483;;;;92.9347;;0;-9.99e+08;
20120620;00;00;;;0.705996;;21.3016;;;;83.8743;;0;4.97764;
20120620;03;00;;;2.22419;;26.3993;;;;58.8323;;0;-9.99e+08;
20120620;06;00;;;4.35843;;28.0738;;;;53.1982;;0;13.1941;
20120620;09;00;;;3.67029;;26.2679;;;;63.3429;;-0.00762939;-9.99e+08;
20120620;12;00;;;2.80039;;21.2088;;;;84.7531;;-0.0152588;13.0664;
20120620;15;00;;;2.80039;;21.2088;;;;84.7531;;-0.00762939;13.0664;
20120620;18;00;;;2.41097;;18.902;;;;99.7142;;0.0152588;6.69908;
20120620;21;00;;;2.41097;;18.902;;;;99.7142;;0.0152588;6.69908;
20120621;00;00;;;1.51859;;21.0254;;;;89.3732;;0.0915527;6.2902;
