Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.0069;;28.6679;;;;83.7139;;0.0648499;19.9453;
20120618;03;00;;;12.5939;;28.7384;;;;82.4466;;0.0495911;-9.99e+08;
20120618;06;00;;;10.4411;;28.6305;;;;81.9976;;0.0534058;18.519;
20120618;09;00;;;8.50954;;28.8544;;;;81.7907;;0;-9.99e+08;
20120618;12;00;;;7.87464;;28.9089;;;;81.8308;;0;14.076;
20120618;15;00;;;8.09285;;28.6774;;;;82.7809;;0.0038147;-9.99e+08;
20120618;18;00;;;8.21834;;28.4303;;;;82.3088;;0;11.2824;
20120618;21;00;;;8.12301;;28.312;;;;81.1138;;0.00762939;-9.99e+08;
20120619;00;00;;;6.63169;;28.333;;;;81.1264;;0;11.8978;
20120619;03;00;;;7.21038;;28.4937;;;;81.2623;;0;-9.99e+08;
20120619;06;00;;;6.05223;;28.5965;;;;80.4503;;0;10.4119;
20120619;09;00;;;6.04955;;28.7716;;;;78.9825;;0;-9.99e+08;
20120619;12;00;;;5.78603;;28.704;;;;79.718;;0;10.1091;
20120619;15;00;;;3.70162;;28.5026;;;;80.1365;;0;-9.99e+08;
20120619;18;00;;;2.17905;;28.1216;;;;81.8448;;0;8.47768;
20120619;21;00;;;1.94815;;27.9233;;;;82.835;;0;-9.99e+08;
20120620;00;00;;;4.12836;;27.9266;;;;83.4051;;0.0762939;7.37916;
20120620;03;00;;;7.28209;;27.3055;;;;85.8863;;0.297546;-9.99e+08;
20120620;06;00;;;5.19925;;27.7925;;;;82.8392;;0.167847;11.29;
20120620;09;00;;;7.50683;;27.8304;;;;83.5107;;0.114441;-9.99e+08;
20120620;12;00;;;3.52823;;27.5213;;;;85.3276;;0.793457;10.8547;
20120620;15;00;;;3.52823;;27.5213;;;;85.3276;;0.679016;10.8547;
20120620;18;00;;;3.90012;;25.777;;;;91.6549;;4.13513;8.73611;
20120620;21;00;;;3.90012;;25.777;;;;91.6549;;4.13513;8.73611;
20120621;00;00;;;6.98403;;25.5566;;;;91.8496;;9.90295;13.1891;
