Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.2583;;28.0116;;;;80.2032;;0.0305176;17.4356;
20120618;03;00;;;12.2883;;28.6759;;;;78.2763;;0.0991821;-9.99e+08;
20120618;06;00;;;12.5855;;28.7867;;;;78.4378;;0.198364;18.2798;
20120618;09;00;;;11.4662;;28.5419;;;;79.0917;;0.202179;-9.99e+08;
20120618;12;00;;;10.2509;;28.0651;;;;80.5657;;0.0572205;17.235;
20120618;15;00;;;10.7545;;27.8962;;;;81.5085;;0.0495911;-9.99e+08;
20120618;18;00;;;10.8259;;27.5553;;;;82.4574;;0.0839233;15.3944;
20120618;21;00;;;11.5829;;27.4995;;;;83.0552;;0.236511;-9.99e+08;
20120619;00;00;;;12.6107;;27.8955;;;;81.5499;;0.205994;21.24;
20120619;03;00;;;13.9338;;29.5874;;;;74.0924;;0.0839233;-9.99e+08;
20120619;06;00;;;12.8953;;30.3153;;;;70.7539;;0.0915527;19.1656;
20120619;09;00;;;13.9747;;29.5841;;;;73.983;;0.0534058;-9.99e+08;
20120619;12;00;;;12.9658;;28.4228;;;;79.2278;;0.0534058;18.7793;
20120619;15;00;;;11.2671;;28.0338;;;;80.7805;;0.00762939;-9.99e+08;
20120619;18;00;;;11.1672;;27.9028;;;;82.0595;;0.0228882;17.6319;
20120619;21;00;;;11.7275;;27.9233;;;;81.9964;;0.167847;-9.99e+08;
20120620;00;00;;;12.5039;;28.0829;;;;81.1512;;0.0839233;18.7584;
20120620;03;00;;;13.9207;;29.3055;;;;76.3874;;0.106812;-9.99e+08;
20120620;06;00;;;12.9597;;29.855;;;;74.6401;;0.106812;18.8401;
20120620;09;00;;;10.2132;;29.2054;;;;77.5179;;0.160217;-9.99e+08;
20120620;12;00;;;9.23365;;28.5525;;;;79.799;;0.25177;18.1504;
20120620;15;00;;;9.23365;;28.5525;;;;79.799;;0.0915527;18.1504;
20120620;18;00;;;9.66472;;27.8708;;;;82.4466;;0.0762939;15.8704;
20120620;21;00;;;9.66472;;27.8708;;;;82.4466;;0.0762939;15.8704;
20120621;00;00;;;7.16954;;28.2129;;;;80.1864;;0.0610352;13.6656;
