Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.4406;;27.4179;;;;87.4829;;0.289917;15.577;
20120618;03;00;;;7.52562;;27.1447;;;;88.2933;;0.541687;-9.99e+08;
20120618;06;00;;;7.56675;;27.0367;;;;87.032;;0.461578;13.3781;
20120618;09;00;;;8.57371;;26.2607;;;;91.4913;;1.05286;-9.99e+08;
20120618;12;00;;;6.74602;;27.2214;;;;86.1973;;0.148773;13.6147;
20120618;15;00;;;6.0208;;27.4899;;;;84.6153;;0.12207;-9.99e+08;
20120618;18;00;;;5.46312;;27.4928;;;;84.5242;;0.144958;10.0408;
20120618;21;00;;;4.04489;;27.1245;;;;85.8667;;0.205994;-9.99e+08;
20120619;00;00;;;3.66089;;27.4892;;;;85.0315;;0.0305176;10.9486;
20120619;03;00;;;4.21849;;27.4624;;;;85.405;;0.305176;-9.99e+08;
20120619;06;00;;;5.04347;;26.6903;;;;89.5994;;0.518799;10.2221;
20120619;09;00;;;7.71892;;26.1466;;;;91.4572;;0.831604;-9.99e+08;
20120619;12;00;;;5.88201;;26.6415;;;;87.3062;;0.961304;11.9753;
20120619;15;00;;;6.34754;;26.0026;;;;90.1419;;0.495911;-9.99e+08;
20120619;18;00;;;4.02102;;26.4341;;;;87.5226;;0.0839233;11.1127;
20120619;21;00;;;7.15639;;26.2983;;;;89.5455;;0.259399;-9.99e+08;
20120620;00;00;;;0.991638;;25.2704;;;;91.476;;1.87683;11.6412;
20120620;03;00;;;3.6612;;24.868;;;;90.9728;;1.6861;-9.99e+08;
20120620;06;00;;;3.9939;;24.98;;;;90.6972;;2.09808;9.55101;
20120620;09;00;;;8.14373;;26.0492;;;;86.3455;;0.640869;-9.99e+08;
20120620;12;00;;;3.11069;;26.1775;;;;85.4604;;1.67084;12.9183;
20120620;15;00;;;3.11069;;26.1775;;;;85.4604;;1.02997;12.9183;
20120620;18;00;;;7.31401;;25.3708;;;;91.2212;;6.073;11.5838;
20120620;21;00;;;7.31401;;25.3708;;;;91.2212;;6.073;11.5838;
20120621;00;00;;;8.75227;;25.5566;;;;92.2644;;7.20215;14.4003;
