Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.5392;;28.2929;;;;84.2885;;5.18417;36.0213;
20120618;03;00;;;21.6896;;29.3322;;;;78.9185;;0.137329;-9.99e+08;
20120618;06;00;;;20.0503;;29.693;;;;78.4368;;0.0152588;32.1289;
20120618;09;00;;;20.0937;;29.5419;;;;79.3241;;0.0457764;-9.99e+08;
20120618;12;00;;;18.7055;;29.1276;;;;81.384;;0.259399;26.6114;
20120618;15;00;;;18.7151;;29.4899;;;;79.8278;;0.087738;-9.99e+08;
20120618;18;00;;;18.8615;;29.2428;;;;81.6842;;0.0839233;25.739;
20120618;21;00;;;18.4931;;29.312;;;;81.1067;;0.114441;-9.99e+08;
20120619;00;00;;;18.9427;;29.6767;;;;79.095;;0;24.8622;
20120619;03;00;;;19.1052;;29.7124;;;;78.9875;;0;-9.99e+08;
20120619;06;00;;;18.0489;;29.6903;;;;79.6573;;0;25.4266;
20120619;09;00;;;17.0466;;29.5841;;;;81.3755;;0;-9.99e+08;
20120619;12;00;;;17.8592;;29.5165;;;;81.1962;;0;23.5862;
20120619;15;00;;;18.0475;;29.4401;;;;82.2259;;0.00762939;-9.99e+08;
20120619;18;00;;;17.6503;;29.1528;;;;83.2648;;0.0228882;23.7221;
20120619;21;00;;;16.6282;;28.9546;;;;84.7604;;0.00762939;-9.99e+08;
20120620;00;00;;;16.0389;;29.0204;;;;84.8536;;0;23.3412;
20120620;03;00;;;15.1637;;29.243;;;;82.5157;;0;-9.99e+08;
20120620;06;00;;;15.4598;;29.4488;;;;81.5854;;0;21.103;
20120620;09;00;;;15.2427;;29.4867;;;;81.6492;;0.00762939;-9.99e+08;
20120620;12;00;;;14.155;;29.365;;;;82.6954;;0.00762939;20.3811;
20120620;15;00;;;14.155;;29.365;;;;82.6954;;0;20.3811;
20120620;18;00;;;13.9693;;28.9645;;;;83.3988;;0.0305176;18.7181;
20120620;21;00;;;13.9693;;28.9645;;;;83.3988;;0.0305176;18.7181;
20120621;00;00;;;11.6733;;28.9004;;;;82.8512;;0.0610352;18.4611;
