Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.5582;;28.8866;;;;82.2944;;0.0038147;30.9449;
20120618;03;00;;;14.9278;;29.2384;;;;80.737;;0;-9.99e+08;
20120618;06;00;;;12.6154;;30.2867;;;;74.62;;0.0038147;23.324;
20120618;09;00;;;9.98674;;30.1982;;;;75.6699;;0.0190735;-9.99e+08;
20120618;12;00;;;9.33208;;29.7526;;;;80.0648;;0.0991821;17.7096;
20120618;15;00;;;11.665;;29.8649;;;;78.5171;;0.0572205;-9.99e+08;
20120618;18;00;;;12.6074;;29.2428;;;;81.3325;;0.0305176;17.6231;
20120618;21;00;;;13.4998;;28.9682;;;;82.1273;;0.0152588;-9.99e+08;
20120619;00;00;;;13.2243;;28.9892;;;;80.5005;;0;18.4531;
20120619;03;00;;;12.5995;;28.9937;;;;79.8113;;0;-9.99e+08;
20120619;06;00;;;10.1963;;29.4715;;;;78.9521;;0;18.1879;
20120619;09;00;;;8.56022;;29.6779;;;;78.9783;;0.0915527;-9.99e+08;
20120619;12;00;;;10.6317;;29.0165;;;;84.4902;;0.267029;17.3004;
20120619;15;00;;;11.5678;;29.2838;;;;82.6848;;0.0457764;-9.99e+08;
20120619;18;00;;;11.0385;;29.0278;;;;81.8229;;0.0152588;18.3382;
20120619;21;00;;;11.6597;;28.7671;;;;82.204;;0.0228882;-9.99e+08;
20120620;00;00;;;11.995;;28.7391;;;;82.7628;;0;16.6663;
20120620;03;00;;;10.6302;;28.8368;;;;80.7088;;0;-9.99e+08;
20120620;06;00;;;10.2034;;29.1363;;;;80.5034;;0;16.2107;
20120620;09;00;;;8.37156;;29.3617;;;;79.8978;;0;-9.99e+08;
20120620;12;00;;;10.6749;;29.4588;;;;80.248;;0.0152588;14.2605;
20120620;15;00;;;10.6749;;29.4588;;;;80.248;;0.0152588;14.2605;
20120620;18;00;;;8.33721;;28.9645;;;;81.2599;;0.12207;14.2795;
20120620;21;00;;;8.33721;;28.9645;;;;81.2599;;0.12207;14.2795;
20120621;00;00;;;7.2537;;28.7441;;;;81.5291;;0.0305176;11.883;
