Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.6641;;27.2616;;;;89.166;;1.06049;21.5134;
20120618;03;00;;;15.4076;;27.7697;;;;86.413;;0.850677;-9.99e+08;
20120618;06;00;;;19.1293;;26.9742;;;;92.2062;;1.30463;27.8233;
20120618;09;00;;;18.6253;;26.5107;;;;94.5639;;6.29807;-9.99e+08;
20120618;12;00;;;21.1086;;26.6901;;;;94.4699;;8.56781;29.1876;
20120618;15;00;;;22.468;;27.0837;;;;92.5595;;8.18253;-9.99e+08;
20120618;18;00;;;27.0428;;27.2428;;;;90.6984;;3.37982;35.8406;
20120618;21;00;;;27.4865;;26.8745;;;;92.448;;2.92969;-9.99e+08;
20120619;00;00;;;32.5685;;27.4267;;;;87.9498;;5.92804;43.8694;
20120619;03;00;;;28.0808;;27.0249;;;;91.5107;;3.35693;-9.99e+08;
20120619;06;00;;;28.5689;;27.0653;;;;91.641;;4.21906;45.2805;
20120619;09;00;;;28.0093;;27.2091;;;;91.7866;;6.55365;-9.99e+08;
20120619;12;00;;;26.2041;;27.3915;;;;90.7846;;5.72968;40.6721;
20120619;15;00;;;25.3525;;27.9401;;;;87.3864;;4.49371;-9.99e+08;
20120619;18;00;;;28.4062;;28.4653;;;;84.0466;;0.289917;39.4374;
20120619;21;00;;;30.7391;;28.2358;;;;85.5638;;0.37384;-9.99e+08;
20120620;00;00;;;31.1564;;27.3641;;;;90.7773;;3.06702;43.2179;
20120620;03;00;;;33.0228;;27.9305;;;;87.3364;;1.28174;-9.99e+08;
20120620;06;00;;;28.6363;;28.3863;;;;86.854;;0.717163;45.5321;
20120620;09;00;;;28.1377;;27.9867;;;;89.6094;;2.88391;-9.99e+08;
20120620;12;00;;;25.767;;27.6775;;;;92.2724;;7.96509;42.6194;
20120620;15;00;;;25.767;;27.6775;;;;92.2724;;5.08118;42.6194;
20120620;18;00;;;26.1907;;27.4958;;;;92.291;;11.8561;38.2321;
20120620;21;00;;;26.1907;;27.4958;;;;92.291;;11.8561;38.2321;
20120621;00;00;;;25.2482;;27.7754;;;;89.1552;;9.73511;37.5252;
