Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.22549;;27.8554;;;;86.242;;-4.19583e-20;15.3644;
20120618;03;00;;;8.44371;;29.7697;;;;74.0965;;0.0686646;-9.99e+08;
20120618;06;00;;;8.61463;;29.8492;;;;73.4155;;0.0190735;19.2006;
20120618;09;00;;;7.52214;;28.2294;;;;80.6668;;0.038147;-9.99e+08;
20120618;12;00;;;5.44799;;26.4401;;;;87.4161;;0;19.1164;
20120618;15;00;;;4.64469;;25.5212;;;;90.2905;;0.0038147;-9.99e+08;
20120618;18;00;;;4.23541;;24.8678;;;;92.0723;;0;12.2753;
20120618;21;00;;;5.78025;;24.8432;;;;91.7937;;0.00762939;-9.99e+08;
20120619;00;00;;;8.04014;;26.9267;;;;84.8558;;0.00762939;17.1697;
20120619;03;00;;;5.87098;;28.8687;;;;75.9035;;0;-9.99e+08;
20120619;06;00;;;6.54154;;29.3465;;;;73.4289;;0.0305176;17.2463;
20120619;09;00;;;6.08919;;27.8966;;;;79.105;;0;-9.99e+08;
20120619;12;00;;;3.59696;;25.0165;;;;90.6457;;0;16.1576;
20120619;15;00;;;3.87961;;24.6588;;;;91.8419;;0;-9.99e+08;
20120619;18;00;;;4.21451;;23.7778;;;;93.3384;;0;8.8194;
20120619;21;00;;;4.79032;;22.9546;;;;93.2246;;0;-9.99e+08;
20120620;00;00;;;7.15262;;27.3016;;;;84.821;;0.00762939;15.0602;
20120620;03;00;;;8.92868;;28.993;;;;77.6629;;0.328064;-9.99e+08;
20120620;06;00;;;8.19802;;28.73;;;;81.8618;;1.47247;20.3474;
20120620;09;00;;;6.55081;;27.4867;;;;83.9665;;0.900269;-9.99e+08;
20120620;12;00;;;4.53677;;25.5838;;;;90.6602;;0.915527;18.289;
20120620;15;00;;;4.53677;;25.5838;;;;90.6602;;0.0152588;18.289;
20120620;18;00;;;4.85158;;24.8083;;;;93.4201;;0.0457764;11.4699;
20120620;21;00;;;4.85158;;24.8083;;;;93.4201;;0.0457764;11.4699;
20120621;00;00;;;6.11474;;27.0254;;;;86.8938;;0.320435;13.5081;
