Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.9094;;27.6679;;;;87.2452;;0.709534;32.027;
20120618;03;00;;;22.2588;;27.2697;;;;91.4956;;1.07574;-9.99e+08;
20120618;06;00;;;27.3525;;26.7242;;;;91.5095;;0.804901;36.4194;
20120618;09;00;;;23.0975;;26.9169;;;;92.4852;;3.76129;-9.99e+08;
20120618;12;00;;;23.4079;;27.8776;;;;86.6322;;0.450134;36.5478;
20120618;15;00;;;28.3617;;27.6774;;;;87.5359;;0.453949;-9.99e+08;
20120618;18;00;;;26.4388;;27.4616;;;;89.3797;;1.31989;39.926;
20120618;21;00;;;30.6186;;26.8745;;;;94.6819;;5.87463;-9.99e+08;
20120619;00;00;;;27.3228;;27.4267;;;;93.3145;;2.65503;46.3639;
20120619;03;00;;;30.1806;;27.7749;;;;89.6772;;1.00708;-9.99e+08;
20120619;06;00;;;12.2576;;27.9403;;;;91.4165;;0.938416;41.495;
20120619;09;00;;;1.90721;;27.8341;;;;90.8738;;0.282288;-9.99e+08;
20120619;12;00;;;10.8844;;27.954;;;;91.2201;;0.114441;16.8809;
20120619;15;00;;;27.6865;;27.8776;;;;91.3293;;0.396729;-9.99e+08;
20120619;18;00;;;27.7268;;27.9028;;;;87.2496;;0.656128;43.2153;
20120619;21;00;;;21.5091;;28.3296;;;;85.9475;;0.0534058;-9.99e+08;
20120620;00;00;;;19.0147;;28.6454;;;;84.8196;;0.0457764;38.4414;
20120620;03;00;;;18.419;;27.993;;;;88.5031;;0.785828;-9.99e+08;
20120620;06;00;;;19.0549;;27.73;;;;89.7899;;0.648499;25.3251;
20120620;09;00;;;17.955;;28.2679;;;;87.5478;;0.968933;-9.99e+08;
20120620;12;00;;;17.8392;;27.9275;;;;89.8643;;1.47247;25.0911;
20120620;15;00;;;17.8392;;27.9275;;;;89.8643;;0.50354;25.0911;
20120620;18;00;;;15.6356;;27.3083;;;;92.1449;;4.18091;23.2781;
20120620;21;00;;;15.6356;;27.3083;;;;92.1449;;4.18091;23.2781;
20120621;00;00;;;14.1754;;26.7754;;;;93.2933;;15.2588;20.6576;
