Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.7132;;28.7304;;;;82.1594;;0.0686646;20.4256;
20120618;03;00;;;12.8792;;28.8322;;;;81.5095;;0.0038147;-9.99e+08;
20120618;06;00;;;11.4066;;28.693;;;;81.8858;;0.0267029;18.016;
20120618;09;00;;;11.4719;;28.6357;;;;82.8388;;0.0038147;-9.99e+08;
20120618;12;00;;;10.3952;;28.5339;;;;84.1967;;0;15.4144;
20120618;15;00;;;11.0098;;28.3024;;;;85.6837;;0;-9.99e+08;
20120618;18;00;;;9.74456;;28.0866;;;;85.0743;;0.0228882;14.7318;
20120618;21;00;;;8.2606;;28.062;;;;84.0852;;0.00762939;-9.99e+08;
20120619;00;00;;;8.60511;;28.0517;;;;84.4636;;0.0305176;13.2836;
20120619;03;00;;;7.83724;;28.2437;;;;83.6261;;0.0534058;-9.99e+08;
20120619;06;00;;;7.45786;;28.3465;;;;82.7833;;0.0915527;12.3559;
20120619;09;00;;;7.96716;;28.4591;;;;82.3179;;0.00762939;-9.99e+08;
20120619;12;00;;;8.06321;;28.4853;;;;81.2004;;0;11.2064;
20120619;15;00;;;5.71814;;28.2838;;;;80.6917;;0;-9.99e+08;
20120619;18;00;;;4.92219;;27.9341;;;;81.8248;;0;11.6329;
20120619;21;00;;;1.78904;;27.7046;;;;82.3318;;0;-9.99e+08;
20120620;00;00;;;2.63116;;27.7391;;;;81.8233;;0;7.58609;
20120620;03;00;;;4.88227;;27.9618;;;;81.4323;;0;-9.99e+08;
20120620;06;00;;;4.1438;;28.23;;;;80.169;;0;8.26767;
20120620;09;00;;;4.8752;;28.0492;;;;80.9065;;0.0305176;-9.99e+08;
20120620;12;00;;;5.2788;;27.2713;;;;86.0609;;0.358582;9.8125;
20120620;15;00;;;5.2788;;27.2713;;;;86.0609;;0.328064;9.8125;
20120620;18;00;;;1.63568;;25.8083;;;;90.0249;;4.60815;8.87659;
20120620;21;00;;;1.63568;;25.8083;;;;90.0249;;4.60815;8.87659;
20120621;00;00;;;1.51359;;26.3691;;;;86.3283;;0.991821;9.84977;
