Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.89904;;27.0741;;;;84.0502;;-4.19583e-20;15.6055;
20120618;03;00;;;7.1534;;30.3634;;;;69.486;;0;-9.99e+08;
20120618;06;00;;;6.72047;;31.3805;;;;65.7148;;0;17.0478;
20120618;09;00;;;5.91846;;29.1044;;;;75.2018;;0;-9.99e+08;
20120618;12;00;;;4.75413;;25.8151;;;;85.6961;;1.26218e-26;15.7353;
20120618;15;00;;;4.82491;;24.6462;;;;92.3032;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.92148;;23.8053;;;;95.2994;;0;11.7152;
20120618;21;00;;;3.18488;;23.1245;;;;97.4991;;0;-9.99e+08;
20120619;00;00;;;6.03134;;26.6142;;;;85.7074;;0;14.0981;
20120619;03;00;;;4.46699;;30.0562;;;;70.5236;;0;-9.99e+08;
20120619;06;00;;;3.34286;;31.4715;;;;63.8857;;0;14.1632;
20120619;09;00;;;2.59041;;29.2404;;;;74.88;;0.236511;-9.99e+08;
20120619;12;00;;;2.93358;;25.9853;;;;88.2995;;0.228882;9.84526;
20120619;15;00;;;2.54558;;24.5026;;;;95.0918;;0.038147;-9.99e+08;
20120619;18;00;;;2.40948;;23.5278;;;;98.4641;;0.106812;5.76481;
20120619;21;00;;;2.23156;;23.1733;;;;99.5974;;0.00762939;-9.99e+08;
20120620;00;00;;;3.4112;;26.3954;;;;84.8631;;0.00762939;10.1718;
20120620;03;00;;;2.72307;;29.1493;;;;72.6803;;0.297546;-9.99e+08;
20120620;06;00;;;2.12443;;29.73;;;;72.8612;;0.297546;9.54342;
20120620;09;00;;;0.542503;;26.1429;;;;84.8332;;3.46375;-9.99e+08;
20120620;12;00;;;1.2323;;23.3025;;;;96.3765;;4.97437;8.57662;
20120620;15;00;;;1.2323;;23.3025;;;;96.3765;;1.51062;8.57662;
20120620;18;00;;;2.95415;;22.4645;;;;97.5842;;0.0457764;6.68769;
20120620;21;00;;;2.95415;;22.4645;;;;97.5842;;0.0457764;6.68769;
20120621;00;00;;;3.11877;;25.2441;;;;90.0568;;1.8158;9.30872;
