Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.3412;;27.1679;;;;93.2191;;6.2561;48.606;
20120618;03;00;;;24.5787;;26.7384;;;;93.5362;;7.61032;-9.99e+08;
20120618;06;00;;;25.5542;;27.9117;;;;86.7188;;0.694275;40.5523;
20120618;09;00;;;19.8421;;27.1669;;;;92.2225;;3.479;-9.99e+08;
20120618;12;00;;;19.3941;;27.0651;;;;92.5324;;8.49152;33.9337;
20120618;15;00;;;20.1664;;27.8337;;;;89.6335;;2.61688;-9.99e+08;
20120618;18;00;;;24.4254;;27.5866;;;;90.0504;;6.52313;31.6982;
20120618;21;00;;;23.2504;;28.562;;;;85.1169;;0.1297;-9.99e+08;
20120619;00;00;;;22.3087;;29.1142;;;;82.8671;;0.213623;32.3743;
20120619;03;00;;;22.5104;;29.6812;;;;80.2342;;0.106812;-9.99e+08;
20120619;06;00;;;20.6923;;29.8465;;;;79.4486;;0.175476;30.5676;
20120619;09;00;;;20.1207;;29.8029;;;;79.8997;;0.0457764;-9.99e+08;
20120619;12;00;;;21.3838;;29.7978;;;;80.0734;;0.0152588;27.7323;
20120619;15;00;;;21.7918;;29.5338;;;;81.0632;;0.0839233;-9.99e+08;
20120619;18;00;;;22.1465;;28.6841;;;;86.0461;;0.175476;29.78;
20120619;21;00;;;22.2981;;28.8296;;;;85.6154;;0.0686646;-9.99e+08;
20120620;00;00;;;21.4622;;29.2704;;;;83.1758;;0.1297;29.6213;
20120620;03;00;;;20.3976;;29.4618;;;;82.301;;0.0305176;-9.99e+08;
20120620;06;00;;;19.2869;;29.5425;;;;81.9477;;0.0305176;28.1709;
20120620;09;00;;;19.6149;;29.4867;;;;82.5939;;0.0534058;-9.99e+08;
20120620;12;00;;;18.0373;;29.3338;;;;84.1367;;0.0534058;25.7214;
20120620;15;00;;;18.0373;;29.3338;;;;84.1367;;0;25.7214;
20120620;18;00;;;18.3545;;28.9958;;;;84.9874;;0.0152588;25.4746;
20120620;21;00;;;18.3545;;28.9958;;;;84.9874;;0.0152588;25.4746;
20120621;00;00;;;17.2176;;29.1191;;;;83.3535;;0.0152588;24.0691;
