Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.3017;;27.1366;;;;90.3541;;0.720978;27.4764;
20120618;03;00;;;21.1536;;26.4259;;;;93.8036;;1.28174;-9.99e+08;
20120618;06;00;;;23.2375;;26.6617;;;;92.3283;;2.23541;31.5461;
20120618;09;00;;;20.9788;;26.6044;;;;93.1633;;1.97601;-9.99e+08;
20120618;12;00;;;22.9709;;27.1589;;;;90.3642;;3.09753;32.1454;
20120618;15;00;;;23.2857;;27.8337;;;;87.4193;;0.858307;-9.99e+08;
20120618;18;00;;;25.5131;;26.8053;;;;92.5825;;1.35803;33.4542;
20120618;21;00;;;25.6982;;27.2495;;;;90.5646;;0.785828;-9.99e+08;
20120619;00;00;;;26.703;;27.083;;;;91.6488;;0.930786;38.3677;
20120619;03;00;;;30.1843;;26.8374;;;;91.9102;;1.56403;-9.99e+08;
20120619;06;00;;;30.5082;;27.8153;;;;87.3281;;0.984192;44.375;
20120619;09;00;;;30.3603;;27.2404;;;;90.5708;;0.747681;-9.99e+08;
20120619;12;00;;;30.9954;;27.1728;;;;90.7719;;0.785828;42.244;
20120619;15;00;;;30.3324;;26.7526;;;;93.7506;;3.13568;-9.99e+08;
20120619;18;00;;;30.1487;;26.8091;;;;93.3276;;1.27411;45.8712;
20120619;21;00;;;31.171;;26.9233;;;;92.5639;;4.41742;-9.99e+08;
20120620;00;00;;;29.7051;;27.3329;;;;90.7755;;2.31171;44.0171;
20120620;03;00;;;31.1207;;27.6493;;;;88.6091;;2.70844;-9.99e+08;
20120620;06;00;;;26.3982;;27.9175;;;;88.6197;;0.595093;41.908;
20120620;09;00;;;25.2732;;27.6429;;;;91.0551;;1.05286;-9.99e+08;
20120620;12;00;;;22.5863;;28.3963;;;;87.8088;;1.21307;35.8344;
20120620;15;00;;;22.5863;;28.3963;;;;87.8088;;0.160217;35.8344;
20120620;18;00;;;21.772;;27.277;;;;91.3264;;6.66809;29.5715;
20120620;21;00;;;21.772;;27.277;;;;91.3264;;6.66809;29.5715;
20120621;00;00;;;18.38;;26.9316;;;;92.0573;;7.12585;29.7435;
