Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;5.9771;;27.4179;;;;83.3484;;0;11.1081;
20120618;03;00;;;4.89028;;30.3947;;;;70.5557;;0;-9.99e+08;
20120618;06;00;;;3.72494;;31.1305;;;;67.5721;;0;12.9661;
20120618;09;00;;;7.86278;;28.7294;;;;80.0286;;0.0038147;-9.99e+08;
20120618;12;00;;;3.74947;;26.9401;;;;85.92;;0;14.8677;
20120618;15;00;;;3.5877;;26.0524;;;;91.1362;;-0.0038147;-9.99e+08;
20120618;18;00;;;4.16707;;24.9616;;;;93.3366;;0.0152588;7.34121;
20120618;21;00;;;2.74284;;24.5307;;;;91.9162;;0.0152588;-9.99e+08;
20120619;00;00;;;6.40116;;27.1767;;;;83.2767;;0;11.8104;
20120619;03;00;;;1.12071;;29.9312;;;;72.3955;;0.00762939;-9.99e+08;
20120619;06;00;;;7.2862;;29.9403;;;;75.0808;;0.0305176;13.3089;
20120619;09;00;;;6.4926;;28.2404;;;;82.0569;;0;-9.99e+08;
20120619;12;00;;;4.23596;;26.8603;;;;88.1015;;0;15.5785;
20120619;15;00;;;3.83263;;26.0026;;;;91.4995;;0;-9.99e+08;
20120619;18;00;;;5.07205;;25.3403;;;;94.8251;;0.427246;8.9447;
20120619;21;00;;;3.41066;;24.7046;;;;95.5913;;0.358582;-9.99e+08;
20120620;00;00;;;1.90141;;26.9266;;;;87.9706;;0.465393;9.36113;
20120620;03;00;;;4.19646;;28.743;;;;81.1649;;0.518799;-9.99e+08;
20120620;06;00;;;6.90867;;28.9175;;;;81.5282;;0.564575;14.0351;
20120620;09;00;;;7.08941;;26.9867;;;;87.7084;;1.0376;-9.99e+08;
20120620;12;00;;;4.33929;;25.5525;;;;92.5838;;1.96075;13.672;
20120620;15;00;;;4.33929;;25.5525;;;;92.5838;;0.923157;13.672;
20120620;18;00;;;2.12455;;24.1833;;;;95.4037;;6.11877;7.92547;
20120620;21;00;;;2.12455;;24.1833;;;;95.4037;;6.11877;7.92547;
20120621;00;00;;;4.69679;;25.5254;;;;89.1356;;0.0305176;9.88205;
