Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.6924;;28.4804;;;;83.3321;;0.190735;26.0469;
20120618;03;00;;;17.797;;28.6759;;;;83.2799;;0.0190735;-9.99e+08;
20120618;06;00;;;17.878;;28.7555;;;;82.4862;;0;25.1332;
20120618;09;00;;;18.2043;;28.6669;;;;83.2027;;0.0038147;-9.99e+08;
20120618;12;00;;;17.9817;;28.6589;;;;82.8761;;0.00762939;24.0789;
20120618;15;00;;;18.055;;28.6462;;;;83.0178;;0.00762939;-9.99e+08;
20120618;18;00;;;19.2543;;28.3678;;;;83.748;;0.00762939;25.122;
20120618;21;00;;;20.9102;;28.1245;;;;83.4812;;0.106812;-9.99e+08;
20120619;00;00;;;20.3361;;27.6767;;;;86.3039;;0.152588;30.9258;
20120619;03;00;;;20.5152;;27.9624;;;;85.3242;;0.267029;-9.99e+08;
20120619;06;00;;;21.5861;;28.534;;;;83.0427;;0.0991821;30.0892;
20120619;09;00;;;20.5946;;28.6779;;;;82.8185;;0.038147;-9.99e+08;
20120619;12;00;;;21.4629;;28.7353;;;;82.5284;;0.0305176;28.748;
20120619;15;00;;;20.6458;;28.5026;;;;84.6689;;0.106812;-9.99e+08;
20120619;18;00;;;21.1827;;28.1216;;;;86.5032;;0.228882;28.8061;
20120619;21;00;;;22.1102;;28.0796;;;;85.0519;;0.480652;-9.99e+08;
20120620;00;00;;;22.4212;;28.2391;;;;84.6591;;0.0686646;30.859;
20120620;03;00;;;22.1965;;28.618;;;;82.4514;;0.183105;-9.99e+08;
20120620;06;00;;;21.1701;;28.6675;;;;82.2109;;0.0991821;29.8966;
20120620;09;00;;;20.1147;;28.7679;;;;82.0446;;0.0686646;-9.99e+08;
20120620;12;00;;;18.7751;;28.5213;;;;83.816;;0.259399;27.7641;
20120620;15;00;;;18.7751;;28.5213;;;;83.816;;0.190735;27.7641;
20120620;18;00;;;17.7822;;27.7458;;;;86.2527;;1.14441;25.5601;
20120620;21;00;;;17.7822;;27.7458;;;;86.2527;;1.14441;25.5601;
20120621;00;00;;;18.1751;;27.5879;;;;85.5463;;4.44031;25.8004;
