Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.5945;;27.2929;;;;93.3633;;6.45447;55.6037;
20120618;03;00;;;28.6831;;27.1134;;;;92.8577;;9.47189;-9.99e+08;
20120618;06;00;;;25.3784;;28.068;;;;86.4778;;1.07574;44.708;
20120618;09;00;;;22.6899;;28.0419;;;;86.482;;2.91824;-9.99e+08;
20120618;12;00;;;19.7455;;27.0339;;;;92.3933;;5.32913;35.2113;
20120618;15;00;;;19.6584;;27.3649;;;;90.8047;;5.13458;-9.99e+08;
20120618;18;00;;;24.8129;;27.8053;;;;88.0958;;3.02124;32.7936;
20120618;21;00;;;22.4948;;28.312;;;;86.3456;;1.091;-9.99e+08;
20120619;00;00;;;22.4884;;28.8642;;;;85.1547;;3.67737;33.3824;
20120619;03;00;;;22.0915;;28.7437;;;;85.393;;0.595093;-9.99e+08;
20120619;06;00;;;20.5965;;29.4715;;;;81.8306;;0.701904;31.7446;
20120619;09;00;;;19.7072;;29.7091;;;;80.5772;;0.0534058;-9.99e+08;
20120619;12;00;;;20.8574;;29.704;;;;81.1004;;0;27.5444;
20120619;15;00;;;21.997;;29.5963;;;;80.838;;0.038147;-9.99e+08;
20120619;18;00;;;22.7035;;29.1528;;;;83.1447;;0.106812;29.7535;
20120619;21;00;;;22.5776;;28.9233;;;;84.8806;;0.0534058;-9.99e+08;
20120620;00;00;;;21.742;;29.1454;;;;83.404;;0.106812;30.3522;
20120620;03;00;;;20.7738;;29.368;;;;83.2453;;0.0686646;-9.99e+08;
20120620;06;00;;;19.227;;29.4488;;;;82.4106;;0.038147;28.6721;
20120620;09;00;;;19.8893;;29.3929;;;;82.942;;0.0915527;-9.99e+08;
20120620;12;00;;;18.2802;;29.3025;;;;84.4996;;0.0915527;26.0365;
20120620;15;00;;;18.2802;;29.3025;;;;84.4996;;0;26.0365;
20120620;18;00;;;18.6296;;28.777;;;;86.9699;;0.106812;25.8239;
20120620;21;00;;;18.6296;;28.777;;;;86.9699;;0.106812;25.8239;
20120621;00;00;;;17.9038;;28.9629;;;;85.4172;;0.0915527;24.5114;
